,,,-130.3999743E-6,8.600000408E3,,,,,-130.3999743E-6,16.0000008E-3,,,,,-130.3999743E-6,-399.99997616E-3,
,,,-130.1999873E-6,8.200000389E3,,,,,-130.1999873E-6,16.0000008E-3,,,,,-130.1999873E-6,-319.99999285E-3,
,,,-129.9999858E-6,8.400000399E3,,,,,-129.9999858E-6,12.0000001E-3,,,,,-129.9999858E-6,-399.99997616E-3,
,,,-129.7999843E-6,8.400000399E3,,,,,-129.7999843E-6,16.0000008E-3,,,,,-129.7999843E-6,-319.99999285E-3,
,,,-129.5999828E-6,8.400000399E3,,,,,-129.5999828E-6,8.000000380E-3,,,,,-129.5999828E-6,-399.99997616E-3,
,,,-129.3999812E-6,8.400000399E3,,,,,-129.3999812E-6,32.00000152E-3,,,,,-129.3999812E-6,-319.99999285E-3,
,,,-129.1999797E-6,8.600000408E3,,,,,-129.1999797E-6,32.00000152E-3,,,,,-129.1999797E-6,-560.000002384E-3,
,,,-128.9999782E-6,8.200000389E3,,,,,-128.9999782E-6,24.00000021E-3,,,,,-128.9999782E-6,-399.99997616E-3,
,,,-128.7999767E-6,8.200000389E3,,,,,-128.7999767E-6,20.0000014E-3,,,,,-128.7999767E-6,-479.999989271E-3,
,,,-128.5999751E-6,8.200000389E3,,,,,-128.5999751E-6,12.0000001E-3,,,,,-128.5999751E-6,-479.999989271E-3,
,,,-128.3999882E-6,8.000000380E3,,,,,-128.3999882E-6,8.000000380E-3,,,,,-128.3999882E-6,-560.000002384E-3,
,,,-128.1999866E-6,8.200000389E3,,,,,-128.1999866E-6,8.000000380E-3,,,,,-128.1999866E-6,-479.999989271E-3,
,,,-127.9999851E-6,8.600000408E3,,,,,-127.9999851E-6,4.00000019E-3,,,,,-127.9999851E-6,-560.000002384E-3,
,,,-127.7999836E-6,8.400000399E3,,,,,-127.7999836E-6,0.0,,,,,-127.7999836E-6,-560.000002384E-3,
,,,-127.5999821E-6,8.400000399E3,,,,,-127.5999821E-6,0.0,,,,,-127.5999821E-6,-560.000002384E-3,
,,,-127.3999806E-6,8.400000399E3,,,,,-127.3999806E-6,4.00000019E-3,,,,,-127.3999806E-6,-399.99997616E-3,
,,,-127.1999790E-6,8.600000408E3,,,,,-127.1999790E-6,0.0,,,,,-127.1999790E-6,-479.999989271E-3,
,,,-126.9999775E-6,8.400000399E3,,,,,-126.9999775E-6,0.0,,,,,-126.9999775E-6,-479.999989271E-3,
,,,-126.7999760E-6,8.400000399E3,,,,,-126.7999760E-6,0.0,,,,,-126.7999760E-6,-560.000002384E-3,
,,,-126.5999745E-6,8.400000399E3,,,,,-126.5999745E-6,-8.000000380E-3,,,,,-126.5999745E-6,-560.000002384E-3,
,,,-126.3999875E-6,8.400000399E3,,,,,-126.3999875E-6,0.0,,,,,-126.3999875E-6,-560.000002384E-3,
,,,-126.1999860E-6,8.200000389E3,,,,,-126.1999860E-6,-4.00000019E-3,,,,,-126.1999860E-6,-719.999969006E-3,
,,,-125.9999844E-6,8.200000389E3,,,,,-125.9999844E-6,-4.00000019E-3,,,,,-125.9999844E-6,-639.999985695E-3,
,,,-125.7999829E-6,8.200000389E3,,,,,-125.7999829E-6,-8.000000380E-3,,,,,-125.7999829E-6,-639.999985695E-3,
,,,-125.5999814E-6,8.200000389E3,,,,,-125.5999814E-6,-8.000000380E-3,,,,,-125.5999814E-6,-560.000002384E-3,
,,,-125.3999799E-6,8.000000380E3,,,,,-125.3999799E-6,-12.0000001E-3,,,,,-125.3999799E-6,-639.999985695E-3,
,,,-125.1999784E-6,8.000000380E3,,,,,-125.1999784E-6,-16.0000008E-3,,,,,-125.1999784E-6,-719.999969006E-3,
,,,-124.9999768E-6,8.000000380E3,,,,,-124.9999768E-6,-16.0000008E-3,,,,,-124.9999768E-6,-639.999985695E-3,
,,,-124.7999753E-6,8.400000399E3,,,,,-124.7999753E-6,-20.0000014E-3,,,,,-124.7999753E-6,-639.999985695E-3,
,,,-124.5999883E-6,8.200000389E3,,,,,-124.5999883E-6,-12.0000001E-3,,,,,-124.5999883E-6,-719.999969006E-3,
,,,-124.3999868E-6,8.000000380E3,,,,,-124.3999868E-6,-20.0000014E-3,,,,,-124.3999868E-6,-879.999995232E-3,
,,,-124.1999853E-6,8.000000380E3,,,,,-124.1999853E-6,-20.0000014E-3,,,,,-124.1999853E-6,-719.999969006E-3,
,,,-123.9999838E-6,7.800000370E3,,,,,-123.9999838E-6,-20.0000014E-3,,,,,-123.9999838E-6,-719.999969006E-3,
,,,-123.7999822E-6,7.800000370E3,,,,,-123.7999822E-6,-20.0000014E-3,,,,,-123.7999822E-6,-719.999969006E-3,
,,,-123.5999807E-6,7.800000370E3,,,,,-123.5999807E-6,-24.00000021E-3,,,,,-123.5999807E-6,-799.999952316E-3,
,,,-123.3999792E-6,7.800000370E3,,,,,-123.3999792E-6,-24.00000021E-3,,,,,-123.3999792E-6,-799.999952316E-3,
,,,-123.1999777E-6,8.000000380E3,,,,,-123.1999777E-6,-24.00000021E-3,,,,,-123.1999777E-6,-879.999995232E-3,
,,,-122.9999762E-6,7.800000370E3,,,,,-122.9999762E-6,-24.00000021E-3,,,,,-122.9999762E-6,-879.999995232E-3,
,,,-122.7999746E-6,8.000000380E3,,,,,-122.7999746E-6,-28.00000086E-3,,,,,-122.7999746E-6,-799.999952316E-3,
,,,-122.5999877E-6,7.600000361E3,,,,,-122.5999877E-6,-32.00000152E-3,,,,,-122.5999877E-6,-799.999952316E-3,
,,,-122.3999861E-6,7.600000361E3,,,,,-122.3999861E-6,-32.00000152E-3,,,,,-122.3999861E-6,-879.999995232E-3,
,,,-122.1999846E-6,7.600000361E3,,,,,-122.1999846E-6,-36.00000218E-3,,,,,-122.1999846E-6,-799.999952316E-3,
,,,-121.9999831E-6,7.600000361E3,,,,,-121.9999831E-6,-32.00000152E-3,,,,,-121.9999831E-6,-959.999978542E-3,
,,,-121.7999816E-6,7.600000361E3,,,,,-121.7999816E-6,-32.00000152E-3,,,,,-121.7999816E-6,-799.999952316E-3,
,,,-121.5999800E-6,7.600000361E3,,,,,-121.5999800E-6,-32.00000152E-3,,,,,-121.5999800E-6,-879.999995232E-3,
,,,-121.3999785E-6,7.600000361E3,,,,,-121.3999785E-6,-36.00000218E-3,,,,,-121.3999785E-6,-879.999995232E-3,
,,,-121.1999843E-6,7.800000370E3,,,,,-121.1999843E-6,-36.00000218E-3,,,,,-121.1999843E-6,-879.999995232E-3,
,,,-120.9999828E-6,7.600000361E3,,,,,-120.9999828E-6,-32.00000152E-3,,,,,-120.9999828E-6,-1.0400000,
,,,-120.7999812E-6,7.600000361E3,,,,,-120.7999812E-6,-40.00000283E-3,,,,,-120.7999812E-6,-1.0400000,
,,,-120.5999797E-6,7.400000351E3,,,,,-120.5999797E-6,-36.00000218E-3,,,,,-120.5999797E-6,-879.999995232E-3,
,,,-120.3999782E-6,7.20000034E3,,,,,-120.3999782E-6,-40.00000283E-3,,,,,-120.3999782E-6,-959.999978542E-3,
,,,-120.1999839E-6,7.20000034E3,,,,,-120.1999839E-6,-48.00000042E-3,,,,,-120.1999839E-6,-959.999978542E-3,
,,,-119.9999824E-6,7.600000361E3,,,,,-119.9999824E-6,-48.00000042E-3,,,,,-119.9999824E-6,-879.999995232E-3,
,,,-119.7999809E-6,7.600000361E3,,,,,-119.7999809E-6,-48.00000042E-3,,,,,-119.7999809E-6,-1.1200000,
,,,-119.5999794E-6,7.20000034E3,,,,,-119.5999794E-6,-44.00000349E-3,,,,,-119.5999794E-6,-1.0400000,
,,,-119.3999778E-6,7.20000034E3,,,,,-119.3999778E-6,-44.00000349E-3,,,,,-119.3999778E-6,-1.0400000,
,,,-119.1999836E-6,7.20000034E3,,,,,-119.1999836E-6,-48.00000042E-3,,,,,-119.1999836E-6,-1.0400000,
,,,-118.9999821E-6,7.400000351E3,,,,,-118.9999821E-6,-48.00000042E-3,,,,,-118.9999821E-6,-1.0400000,
,,,-118.7999806E-6,7.20000034E3,,,,,-118.7999806E-6,-48.00000042E-3,,,,,-118.7999806E-6,-1.0400000,
,,,-118.5999790E-6,7.20000034E3,,,,,-118.5999790E-6,-48.00000042E-3,,,,,-118.5999790E-6,-1.0400000,
,,,-118.3999848E-6,7.00000033E3,,,,,-118.3999848E-6,-56.000001729E-3,,,,,-118.3999848E-6,-1.1200000,
,,,-118.1999833E-6,7.20000034E3,,,,,-118.1999833E-6,-48.00000042E-3,,,,,-118.1999833E-6,-1.1200000,
,,,-117.9999817E-6,7.00000033E3,,,,,-117.9999817E-6,-52.00000107E-3,,,,,-117.9999817E-6,-1.1200000,
,,,-117.7999802E-6,6.80000032E3,,,,,-117.7999802E-6,-56.000001729E-3,,,,,-117.7999802E-6,-1.1999999,
,,,-117.5999787E-6,7.00000033E3,,,,,-117.5999787E-6,-52.00000107E-3,,,,,-117.5999787E-6,-1.0400000,
,,,-117.3999844E-6,6.80000032E3,,,,,-117.3999844E-6,-56.000001729E-3,,,,,-117.3999844E-6,-1.1200000,
,,,-117.1999829E-6,7.20000034E3,,,,,-117.1999829E-6,-60.000002384E-3,,,,,-117.1999829E-6,-1.0400000,
,,,-116.9999814E-6,7.00000033E3,,,,,-116.9999814E-6,-64.000003040E-3,,,,,-116.9999814E-6,-1.1200000,
,,,-116.7999799E-6,7.00000033E3,,,,,-116.7999799E-6,-60.000002384E-3,,,,,-116.7999799E-6,-1.1999999,
,,,-116.5999784E-6,6.80000032E3,,,,,-116.5999784E-6,-60.000002384E-3,,,,,-116.5999784E-6,-1.0400000,
,,,-116.3999841E-6,6.80000032E3,,,,,-116.3999841E-6,-60.000002384E-3,,,,,-116.3999841E-6,-1.2800000,
,,,-116.1999826E-6,6.80000032E3,,,,,-116.1999826E-6,-60.000002384E-3,,,,,-116.1999826E-6,-1.1999999,
,,,-115.9999811E-6,6.60000031E3,,,,,-115.9999811E-6,-60.000002384E-3,,,,,-115.9999811E-6,-1.2800000,
,,,-115.7999795E-6,6.60000031E3,,,,,-115.7999795E-6,-64.000003040E-3,,,,,-115.7999795E-6,-1.1200000,
,,,-115.5999780E-6,6.60000031E3,,,,,-115.5999780E-6,-64.000003040E-3,,,,,-115.5999780E-6,-1.1999999,
,,,-115.3999838E-6,6.40000030E3,,,,,-115.3999838E-6,-72.000004351E-3,,,,,-115.3999838E-6,-1.1999999,
,,,-115.1999822E-6,6.80000032E3,,,,,-115.1999822E-6,-64.000003040E-3,,,,,-115.1999822E-6,-1.1999999,
,,,-114.9999807E-6,6.60000031E3,,,,,-114.9999807E-6,-68.000003695E-3,,,,,-114.9999807E-6,-1.2800000,
,,,-114.7999792E-6,6.60000031E3,,,,,-114.7999792E-6,-64.000003040E-3,,,,,-114.7999792E-6,-1.2800000,
,,,-114.5999777E-6,6.20000029E3,,,,,-114.5999777E-6,-72.000004351E-3,,,,,-114.5999777E-6,-1.2800000,
,,,-114.3999834E-6,6.40000030E3,,,,,-114.3999834E-6,-68.000003695E-3,,,,,-114.3999834E-6,-1.3600000,
,,,-114.1999819E-6,6.20000029E3,,,,,-114.1999819E-6,-68.000003695E-3,,,,,-114.1999819E-6,-1.1999999,
,,,-113.9999804E-6,6.40000030E3,,,,,-113.9999804E-6,-72.000004351E-3,,,,,-113.9999804E-6,-1.3600000,
,,,-113.7999789E-6,6.20000029E3,,,,,-113.7999789E-6,-72.000004351E-3,,,,,-113.7999789E-6,-1.3600000,
,,,-113.5999846E-6,6.20000029E3,,,,,-113.5999846E-6,-76.000005007E-3,,,,,-113.5999846E-6,-1.3600000,
,,,-113.3999831E-6,6.20000029E3,,,,,-113.3999831E-6,-84.000006318E-3,,,,,-113.3999831E-6,-1.3600000,
,,,-113.1999816E-6,6.20000029E3,,,,,-113.1999816E-6,-76.000005007E-3,,,,,-113.1999816E-6,-1.2800000,
,,,-112.9999800E-6,5.80000028E3,,,,,-112.9999800E-6,-76.000005007E-3,,,,,-112.9999800E-6,-1.3600000,
,,,-112.7999785E-6,5.80000028E3,,,,,-112.7999785E-6,-76.000005007E-3,,,,,-112.7999785E-6,-1.3600000,
,,,-112.5999843E-6,6.00000028E3,,,,,-112.5999843E-6,-72.000004351E-3,,,,,-112.5999843E-6,-1.3600000,
,,,-112.3999828E-6,6.00000028E3,,,,,-112.3999828E-6,-80.000005662E-3,,,,,-112.3999828E-6,-1.3600000,
,,,-112.1999812E-6,5.80000028E3,,,,,-112.1999812E-6,-84.000006318E-3,,,,,-112.1999812E-6,-1.3600000,
,,,-111.9999797E-6,5.80000028E3,,,,,-111.9999797E-6,-84.000006318E-3,,,,,-111.9999797E-6,-1.4399999,
,,,-111.7999782E-6,5.80000028E3,,,,,-111.7999782E-6,-84.000006318E-3,,,,,-111.7999782E-6,-1.4399999,
,,,-111.5999839E-6,6.00000028E3,,,,,-111.5999839E-6,-84.000006318E-3,,,,,-111.5999839E-6,-1.4399999,
,,,-111.3999824E-6,5.60000027E3,,,,,-111.3999824E-6,-84.000006318E-3,,,,,-111.3999824E-6,-1.4399999,
,,,-111.1999809E-6,5.40000026E3,,,,,-111.1999809E-6,-84.000006318E-3,,,,,-111.1999809E-6,-1.4399999,
,,,-110.9999794E-6,5.80000028E3,,,,,-110.9999794E-6,-88.000006974E-3,,,,,-110.9999794E-6,-1.4399999,
,,,-110.7999778E-6,5.60000027E3,,,,,-110.7999778E-6,-88.000006974E-3,,,,,-110.7999778E-6,-1.5200000,
,,,-110.5999836E-6,5.40000026E3,,,,,-110.5999836E-6,-92.000007629E-3,,,,,-110.5999836E-6,-1.5200000,
,,,-110.3999821E-6,5.20000025E3,,,,,-110.3999821E-6,-92.000007629E-3,,,,,-110.3999821E-6,-1.5999999,
,,,-110.1999806E-6,5.60000027E3,,,,,-110.1999806E-6,-104.0000021E-3,,,,,-110.1999806E-6,-1.5200000,
,,,-109.9999790E-6,5.40000026E3,,,,,-109.9999790E-6,-88.000006974E-3,,,,,-109.9999790E-6,-1.5200000,
,,,-109.7999775E-6,5.20000025E3,,,,,-109.7999775E-6,-92.000007629E-3,,,,,-109.7999775E-6,-1.5200000,
,,,-109.5999833E-6,5.40000026E3,,,,,-109.5999833E-6,-92.000007629E-3,,,,,-109.5999833E-6,-1.5999999,
,,,-109.3999817E-6,5.20000025E3,,,,,-109.3999817E-6,-96.000000834E-3,,,,,-109.3999817E-6,-1.5200000,
,,,-109.1999802E-6,5.00000024E3,,,,,-109.1999802E-6,-96.000000834E-3,,,,,-109.1999802E-6,-1.5999999,
,,,-108.9999787E-6,5.00000024E3,,,,,-108.9999787E-6,-100.0000015E-3,,,,,-108.9999787E-6,-1.5200000,
,,,-108.7999844E-6,5.00000024E3,,,,,-108.7999844E-6,-100.0000015E-3,,,,,-108.7999844E-6,-1.5999999,
,,,-108.5999829E-6,5.00000024E3,,,,,-108.5999829E-6,-100.0000015E-3,,,,,-108.5999829E-6,-1.5200000,
,,,-108.3999814E-6,5.00000024E3,,,,,-108.3999814E-6,-96.000000834E-3,,,,,-108.3999814E-6,-1.5999999,
,,,-108.1999799E-6,5.20000025E3,,,,,-108.1999799E-6,-96.000000834E-3,,,,,-108.1999799E-6,-1.5200000,
,,,-107.9999784E-6,4.80000023E3,,,,,-107.9999784E-6,-104.0000021E-3,,,,,-107.9999784E-6,-1.5999999,
,,,-107.7999841E-6,5.00000024E3,,,,,-107.7999841E-6,-104.0000021E-3,,,,,-107.7999841E-6,-1.5999999,
,,,-107.5999826E-6,4.80000023E3,,,,,-107.5999826E-6,-100.0000015E-3,,,,,-107.5999826E-6,-1.5999999,
,,,-107.3999811E-6,4.80000023E3,,,,,-107.3999811E-6,-104.0000021E-3,,,,,-107.3999811E-6,-1.5999999,
,,,-107.1999795E-6,4.80000023E3,,,,,-107.1999795E-6,-108.0000028E-3,,,,,-107.1999795E-6,-1.5999999,
,,,-106.9999780E-6,4.60000022E3,,,,,-106.9999780E-6,-108.0000028E-3,,,,,-106.9999780E-6,-1.5999999,
,,,-106.7999838E-6,4.60000022E3,,,,,-106.7999838E-6,-108.0000028E-3,,,,,-106.7999838E-6,-1.5200000,
,,,-106.5999822E-6,4.80000023E3,,,,,-106.5999822E-6,-104.0000021E-3,,,,,-106.5999822E-6,-1.6799999,
,,,-106.3999807E-6,4.60000022E3,,,,,-106.3999807E-6,-104.0000021E-3,,,,,-106.3999807E-6,-1.6799999,
,,,-106.1999792E-6,4.60000022E3,,,,,-106.1999792E-6,-108.0000028E-3,,,,,-106.1999792E-6,-1.6799999,
,,,-105.9999777E-6,4.20000020E3,,,,,-105.9999777E-6,-108.0000028E-3,,,,,-105.9999777E-6,-1.5999999,
,,,-105.7999834E-6,4.00000019E3,,,,,-105.7999834E-6,-108.0000028E-3,,,,,-105.7999834E-6,-1.6799999,
,,,-105.5999819E-6,4.40000021E3,,,,,-105.5999819E-6,-112.0000035E-3,,,,,-105.5999819E-6,-1.6799999,
,,,-105.3999804E-6,4.20000020E3,,,,,-105.3999804E-6,-116.0000041E-3,,,,,-105.3999804E-6,-1.6799999,
,,,-105.1999789E-6,4.40000021E3,,,,,-105.1999789E-6,-108.0000028E-3,,,,,-105.1999789E-6,-1.7600000,
,,,-104.9999846E-6,3.80000018E3,,,,,-104.9999846E-6,-116.0000041E-3,,,,,-104.9999846E-6,-1.6799999,
,,,-104.7999831E-6,4.00000019E3,,,,,-104.7999831E-6,-116.0000041E-3,,,,,-104.7999831E-6,-1.8399999,
,,,-104.5999816E-6,4.00000019E3,,,,,-104.5999816E-6,-112.0000035E-3,,,,,-104.5999816E-6,-1.6799999,
,,,-104.3999800E-6,3.80000018E3,,,,,-104.3999800E-6,-116.0000041E-3,,,,,-104.3999800E-6,-1.7600000,
,,,-104.1999785E-6,3.60000017E3,,,,,-104.1999785E-6,-120.0000048E-3,,,,,-104.1999785E-6,-1.6799999,
,,,-103.9999843E-6,3.80000018E3,,,,,-103.9999843E-6,-120.0000048E-3,,,,,-103.9999843E-6,-1.8399999,
,,,-103.7999828E-6,3.80000018E3,,,,,-103.7999828E-6,-124.0000054E-3,,,,,-103.7999828E-6,-1.7600000,
,,,-103.5999812E-6,3.60000017E3,,,,,-103.5999812E-6,-120.0000048E-3,,,,,-103.5999812E-6,-1.7600000,
,,,-103.3999797E-6,3.40000016E3,,,,,-103.3999797E-6,-116.0000041E-3,,,,,-103.3999797E-6,-1.7600000,
,,,-103.1999782E-6,3.40000016E3,,,,,-103.1999782E-6,-120.0000048E-3,,,,,-103.1999782E-6,-1.8399999,
,,,-102.9999839E-6,3.40000016E3,,,,,-102.9999839E-6,-124.0000054E-3,,,,,-102.9999839E-6,-1.7600000,
,,,-102.7999824E-6,3.60000017E3,,,,,-102.7999824E-6,-120.0000048E-3,,,,,-102.7999824E-6,-1.7600000,
,,,-102.5999809E-6,3.20000015E3,,,,,-102.5999809E-6,-116.0000041E-3,,,,,-102.5999809E-6,-1.7600000,
,,,-102.3999794E-6,3.00000014E3,,,,,-102.3999794E-6,-120.0000048E-3,,,,,-102.3999794E-6,-1.8399999,
,,,-102.1999778E-6,3.20000015E3,,,,,-102.1999778E-6,-120.0000048E-3,,,,,-102.1999778E-6,-1.8399999,
,,,-101.9999836E-6,3.00000014E3,,,,,-101.9999836E-6,-128.0000061E-3,,,,,-101.9999836E-6,-1.8399999,
,,,-101.7999821E-6,3.00000014E3,,,,,-101.7999821E-6,-124.0000054E-3,,,,,-101.7999821E-6,-1.7600000,
,,,-101.5999806E-6,2.80000013E3,,,,,-101.5999806E-6,-124.0000054E-3,,,,,-101.5999806E-6,-1.8399999,
,,,-101.3999790E-6,3.00000014E3,,,,,-101.3999790E-6,-124.0000054E-3,,,,,-101.3999790E-6,-1.9200000,
,,,-101.1999775E-6,2.80000013E3,,,,,-101.1999775E-6,-124.0000054E-3,,,,,-101.1999775E-6,-1.8399999,
,,,-100.9999833E-6,3.00000014E3,,,,,-100.9999833E-6,-124.0000054E-3,,,,,-100.9999833E-6,-1.8399999,
,,,-100.7999817E-6,2.6000001E3,,,,,-100.7999817E-6,-128.0000061E-3,,,,,-100.7999817E-6,-1.8399999,
,,,-100.5999802E-6,2.80000013E3,,,,,-100.5999802E-6,-131.9999993E-3,,,,,-100.5999802E-6,-1.9200000,
,,,-100.3999787E-6,3.00000014E3,,,,,-100.3999787E-6,-131.9999993E-3,,,,,-100.3999787E-6,-1.8399999,
,,,-100.1999844E-6,2.6000001E3,,,,,-100.1999844E-6,-136.0000074E-3,,,,,-100.1999844E-6,-1.9200000,
,,,-99.999982922E-6,2.6000001E3,,,,,-99.999982922E-6,-140.0000006E-3,,,,,-99.999982922E-6,-1.8399999,
,,,-99.799981399E-6,2.4000001E3,,,,,-99.799981399E-6,-131.9999993E-3,,,,,-99.799981399E-6,-1.9200000,
,,,-99.599979876E-6,2.4000001E3,,,,,-99.599979876E-6,-128.0000061E-3,,,,,-99.599979876E-6,-1.9200000,
,,,-99.399978353E-6,2.4000001E3,,,,,-99.399978353E-6,-136.0000074E-3,,,,,-99.399978353E-6,-1.7600000,
,,,-99.199984106E-6,2.4000001E3,,,,,-99.199984106E-6,-131.9999993E-3,,,,,-99.199984106E-6,-2.0000000,
,,,-98.999982583E-6,2.2000001E3,,,,,-98.999982583E-6,-131.9999993E-3,,,,,-98.999982583E-6,-2.0000000,
,,,-98.799981060E-6,2.0000001E3,,,,,-98.799981060E-6,-140.0000006E-3,,,,,-98.799981060E-6,-1.9200000,
,,,-98.599979538E-6,2.2000001E3,,,,,-98.599979538E-6,-140.0000006E-3,,,,,-98.599979538E-6,-1.8399999,
,,,-98.399978015E-6,2.2000001E3,,,,,-98.399978015E-6,-136.0000074E-3,,,,,-98.399978015E-6,-1.9200000,
,,,-98.199983768E-6,1.8000001E3,,,,,-98.199983768E-6,-131.9999993E-3,,,,,-98.199983768E-6,-1.8399999,
,,,-97.999982245E-6,2.0000001E3,,,,,-97.999982245E-6,-144.0000087E-3,,,,,-97.999982245E-6,-2.0000000,
,,,-97.799980722E-6,1.8000001E3,,,,,-97.799980722E-6,-136.0000074E-3,,,,,-97.799980722E-6,-1.8399999,
,,,-97.599979199E-6,2.0000001E3,,,,,-97.599979199E-6,-144.0000087E-3,,,,,-97.599979199E-6,-1.9200000,
,,,-97.399977676E-6,1.6000001E3,,,,,-97.399977676E-6,-152.00001001E-3,,,,,-97.399977676E-6,-1.9200000,
,,,-97.199983429E-6,2.0000001E3,,,,,-97.199983429E-6,-156.00000322E-3,,,,,-97.199983429E-6,-2.0000000,
,,,-96.999981906E-6,1.6000001E3,,,,,-96.999981906E-6,-156.00000322E-3,,,,,-96.999981906E-6,-1.9200000,
,,,-96.799980383E-6,1.4000001E3,,,,,-96.799980383E-6,-148.0000019E-3,,,,,-96.799980383E-6,-1.8399999,
,,,-96.599978860E-6,1.4000001E3,,,,,-96.599978860E-6,-140.0000006E-3,,,,,-96.599978860E-6,-2.0000000,
,,,-96.399977338E-6,1.6000001E3,,,,,-96.399977338E-6,-144.0000087E-3,,,,,-96.399977338E-6,-1.9200000,
,,,-96.199983091E-6,1.2000001E3,,,,,-96.199983091E-6,-144.0000087E-3,,,,,-96.199983091E-6,-1.8399999,
,,,-95.999981568E-6,1.4000001E3,,,,,-95.999981568E-6,-136.0000074E-3,,,,,-95.999981568E-6,-1.9200000,
,,,-95.799980045E-6,1.2000001E3,,,,,-95.799980045E-6,-144.0000087E-3,,,,,-95.799980045E-6,-1.8399999,
,,,-95.599978522E-6,1.0000000E3,,,,,-95.599978522E-6,-144.0000087E-3,,,,,-95.599978522E-6,-1.9200000,
,,,-95.399984275E-6,1.2000001E3,,,,,-95.399984275E-6,-140.0000006E-3,,,,,-95.399984275E-6,-1.9200000,
,,,-95.199982752E-6,1.0000000E3,,,,,-95.199982752E-6,-144.0000087E-3,,,,,-95.199982752E-6,-2.0000000,
,,,-94.999981229E-6,800.000000000,,,,,-94.999981229E-6,-144.0000087E-3,,,,,-94.999981229E-6,-1.9200000,
,,,-94.799979706E-6,800.000000000,,,,,-94.799979706E-6,-140.0000006E-3,,,,,-94.799979706E-6,-2.0799999,
,,,-94.599978183E-6,800.000000000,,,,,-94.599978183E-6,-148.0000019E-3,,,,,-94.599978183E-6,-2.0000000,
,,,-94.399983936E-6,1.0000000E3,,,,,-94.399983936E-6,-148.0000019E-3,,,,,-94.399983936E-6,-1.9200000,
,,,-94.199982414E-6,1.0000000E3,,,,,-94.199982414E-6,-144.0000087E-3,,,,,-94.199982414E-6,-2.0799999,
,,,-93.999980891E-6,800.000000000,,,,,-93.999980891E-6,-144.0000087E-3,,,,,-93.999980891E-6,-1.9200000,
,,,-93.799979368E-6,600.000000000,,,,,-93.799979368E-6,-148.0000019E-3,,,,,-93.799979368E-6,-1.9200000,
,,,-93.599977845E-6,600.000000000,,,,,-93.599977845E-6,-144.0000087E-3,,,,,-93.599977845E-6,-2.0000000,
,,,-93.399983598E-6,600.000000000,,,,,-93.399983598E-6,-148.0000019E-3,,,,,-93.399983598E-6,-1.9200000,
,,,-93.199982075E-6,400.00000000,,,,,-93.199982075E-6,-148.0000019E-3,,,,,-93.199982075E-6,-2.0799999,
,,,-92.999980552E-6,200.00000000,,,,,-92.999980552E-6,-144.0000087E-3,,,,,-92.999980552E-6,-2.0000000,
,,,-92.799979029E-6,200.00000000,,,,,-92.799979029E-6,-144.0000087E-3,,,,,-92.799979029E-6,-2.0000000,
,,,-92.599977506E-6,0.0,,,,,-92.599977506E-6,-148.0000019E-3,,,,,-92.599977506E-6,-1.9200000,
,,,-92.399983259E-6,200.00000000,,,,,-92.399983259E-6,-148.0000019E-3,,,,,-92.399983259E-6,-2.0000000,
,,,-92.199981736E-6,-200.00000000,,,,,-92.199981736E-6,-148.0000019E-3,,,,,-92.199981736E-6,-1.9200000,
,,,-91.999980214E-6,0.0,,,,,-91.999980214E-6,-152.00001001E-3,,,,,-91.999980214E-6,-2.0000000,
,,,-91.799978691E-6,200.00000000,,,,,-91.799978691E-6,-148.0000019E-3,,,,,-91.799978691E-6,-2.0000000,
,,,-91.599984444E-6,0.0,,,,,-91.599984444E-6,-152.00001001E-3,,,,,-91.599984444E-6,-2.0799999,
,,,-91.399982921E-6,-400.00000000,,,,,-91.399982921E-6,-152.00001001E-3,,,,,-91.399982921E-6,-2.0799999,
,,,-91.199981398E-6,0.0,,,,,-91.199981398E-6,-144.0000087E-3,,,,,-91.199981398E-6,-2.1599998,
,,,-90.999979875E-6,-400.00000000,,,,,-90.999979875E-6,-152.00001001E-3,,,,,-90.999979875E-6,-2.0000000,
,,,-90.799978352E-6,-400.00000000,,,,,-90.799978352E-6,-156.00000322E-3,,,,,-90.799978352E-6,-2.5599999,
,,,-90.599984105E-6,-400.00000000,,,,,-90.599984105E-6,-152.00001001E-3,,,,,-90.599984105E-6,-2.4800000,
,,,-90.399982582E-6,-400.00000000,,,,,-90.399982582E-6,-156.00000322E-3,,,,,-90.399982582E-6,-2.0799999,
,,,-90.199981059E-6,-600.000000000,,,,,-90.199981059E-6,-152.00001001E-3,,,,,-90.199981059E-6,-2.0000000,
,,,-89.999979537E-6,-400.00000000,,,,,-89.999979537E-6,-148.0000019E-3,,,,,-89.999979537E-6,-2.0000000,
,,,-89.799978014E-6,-600.000000000,,,,,-89.799978014E-6,-148.0000019E-3,,,,,-89.799978014E-6,-2.0000000,
,,,-89.599983767E-6,-600.000000000,,,,,-89.599983767E-6,-156.00000322E-3,,,,,-89.599983767E-6,-2.0799999,
,,,-89.399982244E-6,-800.000000000,,,,,-89.399982244E-6,-152.00001001E-3,,,,,-89.399982244E-6,-2.0000000,
,,,-89.199980721E-6,-800.000000000,,,,,-89.199980721E-6,-156.00000322E-3,,,,,-89.199980721E-6,-2.0000000,
,,,-88.999979198E-6,-1.0000000E3,,,,,-88.999979198E-6,-152.00001001E-3,,,,,-88.999979198E-6,-2.1599998,
