,,,51.09999984E-6,6.60000031E3,,,,,51.09999984E-6,-16.0000008E-3,,,,,51.09999984E-6,-59.999998659E-3,
,,,51.20000060E-6,6.60000031E3,,,,,51.20000060E-6,-16.0000008E-3,,,,,51.20000060E-6,-39.99999911E-3,
,,,51.30000136E-6,6.80000032E3,,,,,51.30000136E-6,-16.0000008E-3,,,,,51.30000136E-6,-59.999998659E-3,
,,,51.40000212E-6,6.40000030E3,,,,,51.40000212E-6,-16.0000008E-3,,,,,51.40000212E-6,-79.999998212E-3,
,,,51.49999924E-6,6.60000031E3,,,,,51.49999924E-6,-16.0000008E-3,,,,,51.49999924E-6,-79.999998212E-3,
,,,51.60000001E-6,6.60000031E3,,,,,51.60000001E-6,-24.00000021E-3,,,,,51.60000001E-6,-79.999998212E-3,
,,,51.70000077E-6,6.40000030E3,,,,,51.70000077E-6,-16.0000008E-3,,,,,51.70000077E-6,-59.999998659E-3,
,,,51.80000153E-6,6.40000030E3,,,,,51.80000153E-6,-16.0000008E-3,,,,,51.80000153E-6,-99.999994040E-3,
,,,51.90000229E-6,6.80000032E3,,,,,51.90000229E-6,-16.0000008E-3,,,,,51.90000229E-6,-59.999998659E-3,
,,,51.99999941E-6,6.60000031E3,,,,,51.99999941E-6,-24.00000021E-3,,,,,51.99999941E-6,-59.999998659E-3,
,,,52.10000018E-6,6.60000031E3,,,,,52.10000018E-6,-24.00000021E-3,,,,,52.10000018E-6,-79.999998212E-3,
,,,52.20000094E-6,6.80000032E3,,,,,52.20000094E-6,-24.00000021E-3,,,,,52.20000094E-6,-99.999994040E-3,
,,,52.30000170E-6,6.60000031E3,,,,,52.30000170E-6,-16.0000008E-3,,,,,52.30000170E-6,-99.999994040E-3,
,,,52.39999882E-6,6.60000031E3,,,,,52.39999882E-6,-24.00000021E-3,,,,,52.39999882E-6,-99.999994040E-3,
,,,52.49999958E-6,6.40000030E3,,,,,52.49999958E-6,-16.0000008E-3,,,,,52.49999958E-6,-99.999994040E-3,
,,,52.60000034E-6,6.80000032E3,,,,,52.60000034E-6,-24.00000021E-3,,,,,52.60000034E-6,-99.999994040E-3,
,,,52.70000111E-6,6.60000031E3,,,,,52.70000111E-6,-24.00000021E-3,,,,,52.70000111E-6,-119.9999973E-3,
,,,52.80000187E-6,6.40000030E3,,,,,52.80000187E-6,-24.00000021E-3,,,,,52.80000187E-6,-99.999994040E-3,
,,,52.89999899E-6,6.60000031E3,,,,,52.89999899E-6,-24.00000021E-3,,,,,52.89999899E-6,-99.999994040E-3,
,,,52.99999975E-6,6.40000030E3,,,,,52.99999975E-6,-32.00000152E-3,,,,,52.99999975E-6,-140.0000006E-3,
,,,53.10000051E-6,6.60000031E3,,,,,53.10000051E-6,-24.00000021E-3,,,,,53.10000051E-6,-99.999994040E-3,
,,,53.20000128E-6,6.40000030E3,,,,,53.20000128E-6,-24.00000021E-3,,,,,53.20000128E-6,-119.9999973E-3,
,,,53.30000204E-6,6.60000031E3,,,,,53.30000204E-6,-24.00000021E-3,,,,,53.30000204E-6,-119.9999973E-3,
,,,53.39999916E-6,6.20000029E3,,,,,53.39999916E-6,-24.00000021E-3,,,,,53.39999916E-6,-159.99999642E-3,
,,,53.49999992E-6,6.60000031E3,,,,,53.49999992E-6,-24.00000021E-3,,,,,53.49999992E-6,-99.999994040E-3,
,,,53.60000068E-6,6.60000031E3,,,,,53.60000068E-6,-24.00000021E-3,,,,,53.60000068E-6,-119.9999973E-3,
,,,53.70000144E-6,6.60000031E3,,,,,53.70000144E-6,-24.00000021E-3,,,,,53.70000144E-6,-119.9999973E-3,
,,,53.80000221E-6,6.80000032E3,,,,,53.80000221E-6,-24.00000021E-3,,,,,53.80000221E-6,-159.99999642E-3,
,,,53.89999933E-6,6.60000031E3,,,,,53.89999933E-6,-24.00000021E-3,,,,,53.89999933E-6,-140.0000006E-3,
,,,54.00000009E-6,6.40000030E3,,,,,54.00000009E-6,-24.00000021E-3,,,,,54.00000009E-6,-199.99998808E-3,
,,,54.10000085E-6,6.60000031E3,,,,,54.10000085E-6,-24.00000021E-3,,,,,54.10000085E-6,-219.99999881E-3,
,,,54.20000161E-6,6.60000031E3,,,,,54.20000161E-6,-32.00000152E-3,,,,,54.20000161E-6,-159.99999642E-3,
,,,54.30000238E-6,6.60000031E3,,,,,54.30000238E-6,-24.00000021E-3,,,,,54.30000238E-6,-179.99999225E-3,
,,,54.39999950E-6,6.40000030E3,,,,,54.39999950E-6,-24.00000021E-3,,,,,54.39999950E-6,-179.99999225E-3,
,,,54.50000026E-6,6.40000030E3,,,,,54.50000026E-6,-24.00000021E-3,,,,,54.50000026E-6,-159.99999642E-3,
,,,54.600001022E-6,6.40000030E3,,,,,54.600001022E-6,-32.00000152E-3,,,,,54.600001022E-6,-159.99999642E-3,
,,,54.700001783E-6,6.40000030E3,,,,,54.700001783E-6,-32.00000152E-3,,,,,54.700001783E-6,-199.99998808E-3,
,,,54.799998907E-6,6.20000029E3,,,,,54.799998907E-6,-32.00000152E-3,,,,,54.799998907E-6,-199.99998808E-3,
,,,54.899999668E-6,6.40000030E3,,,,,54.899999668E-6,-32.00000152E-3,,,,,54.899999668E-6,-259.99999046E-3,
,,,55.000000430E-6,6.40000030E3,,,,,55.000000430E-6,-32.00000152E-3,,,,,55.000000430E-6,-239.99999464E-3,
,,,55.100001191E-6,6.40000030E3,,,,,55.100001191E-6,-24.00000021E-3,,,,,55.100001191E-6,-199.99998808E-3,
,,,55.200001952E-6,6.20000029E3,,,,,55.200001952E-6,-16.0000008E-3,,,,,55.200001952E-6,-199.99998808E-3,
,,,55.299999076E-6,6.20000029E3,,,,,55.299999076E-6,-32.00000152E-3,,,,,55.299999076E-6,-179.99999225E-3,
,,,55.399999837E-6,6.20000029E3,,,,,55.399999837E-6,-32.00000152E-3,,,,,55.399999837E-6,-179.99999225E-3,
,,,55.500000599E-6,6.20000029E3,,,,,55.500000599E-6,-24.00000021E-3,,,,,55.500000599E-6,-199.99998808E-3,
,,,55.600001360E-6,6.20000029E3,,,,,55.600001360E-6,-40.00000283E-3,,,,,55.600001360E-6,-199.99998808E-3,
,,,55.700002122E-6,6.20000029E3,,,,,55.700002122E-6,-32.00000152E-3,,,,,55.700002122E-6,-199.99998808E-3,
,,,55.799999245E-6,6.00000028E3,,,,,55.799999245E-6,-32.00000152E-3,,,,,55.799999245E-6,-219.99999881E-3,
,,,55.900000007E-6,6.40000030E3,,,,,55.900000007E-6,-40.00000283E-3,,,,,55.900000007E-6,-239.99999464E-3,
,,,56.000000768E-6,6.00000028E3,,,,,56.000000768E-6,-32.00000152E-3,,,,,56.000000768E-6,-219.99999881E-3,
,,,56.100001530E-6,6.00000028E3,,,,,56.100001530E-6,-32.00000152E-3,,,,,56.100001530E-6,-219.99999881E-3,
,,,56.200002291E-6,6.00000028E3,,,,,56.200002291E-6,-32.00000152E-3,,,,,56.200002291E-6,-219.99999881E-3,
,,,56.299999414E-6,6.40000030E3,,,,,56.299999414E-6,-32.00000152E-3,,,,,56.299999414E-6,-259.99999046E-3,
,,,56.400000176E-6,6.00000028E3,,,,,56.400000176E-6,-32.00000152E-3,,,,,56.400000176E-6,-219.99999881E-3,
,,,56.500000937E-6,6.40000030E3,,,,,56.500000937E-6,-32.00000152E-3,,,,,56.500000937E-6,-259.99999046E-3,
,,,56.600001699E-6,6.20000029E3,,,,,56.600001699E-6,-32.00000152E-3,,,,,56.600001699E-6,-259.99999046E-3,
,,,56.700002460E-6,6.20000029E3,,,,,56.700002460E-6,-32.00000152E-3,,,,,56.700002460E-6,-239.99999464E-3,
,,,56.799999584E-6,6.20000029E3,,,,,56.799999584E-6,-40.00000283E-3,,,,,56.799999584E-6,-239.99999464E-3,
,,,56.900000345E-6,6.20000029E3,,,,,56.900000345E-6,-48.00000042E-3,,,,,56.900000345E-6,-259.99999046E-3,
,,,57.000001107E-6,6.20000029E3,,,,,57.000001107E-6,-40.00000283E-3,,,,,57.000001107E-6,-259.99999046E-3,
,,,57.100001868E-6,6.20000029E3,,,,,57.100001868E-6,-40.00000283E-3,,,,,57.100001868E-6,-259.99999046E-3,
,,,57.199998992E-6,6.20000029E3,,,,,57.199998992E-6,-40.00000283E-3,,,,,57.199998992E-6,-259.99999046E-3,
,,,57.299999753E-6,6.20000029E3,,,,,57.299999753E-6,-40.00000283E-3,,,,,57.299999753E-6,-280.00000119E-3,
,,,57.400000514E-6,6.00000028E3,,,,,57.400000514E-6,-32.00000152E-3,,,,,57.400000514E-6,-299.99998212E-3,
,,,57.500001276E-6,6.20000029E3,,,,,57.500001276E-6,-32.00000152E-3,,,,,57.500001276E-6,-259.99999046E-3,
,,,57.600002037E-6,6.20000029E3,,,,,57.600002037E-6,-40.00000283E-3,,,,,57.600002037E-6,-259.99999046E-3,
,,,57.699999161E-6,5.80000028E3,,,,,57.699999161E-6,-32.00000152E-3,,,,,57.699999161E-6,-259.99999046E-3,
,,,57.799999922E-6,6.00000028E3,,,,,57.799999922E-6,-32.00000152E-3,,,,,57.799999922E-6,-280.00000119E-3,
,,,57.900000684E-6,6.00000028E3,,,,,57.900000684E-6,-40.00000283E-3,,,,,57.900000684E-6,-319.99999285E-3,
,,,58.000001445E-6,6.00000028E3,,,,,58.000001445E-6,-40.00000283E-3,,,,,58.000001445E-6,-319.99999285E-3,
,,,58.100002207E-6,6.20000029E3,,,,,58.100002207E-6,-40.00000283E-3,,,,,58.100002207E-6,-340.00000358E-3,
,,,58.199999330E-6,6.00000028E3,,,,,58.199999330E-6,-32.00000152E-3,,,,,58.199999330E-6,-319.99999285E-3,
,,,58.300000092E-6,6.00000028E3,,,,,58.300000092E-6,-48.00000042E-3,,,,,58.300000092E-6,-340.00000358E-3,
,,,58.400000853E-6,6.00000028E3,,,,,58.400000853E-6,-40.00000283E-3,,,,,58.400000853E-6,-319.99999285E-3,
,,,58.500001614E-6,6.00000028E3,,,,,58.500001614E-6,-48.00000042E-3,,,,,58.500001614E-6,-299.99998212E-3,
,,,58.600002376E-6,6.00000028E3,,,,,58.600002376E-6,-40.00000283E-3,,,,,58.600002376E-6,-299.99998212E-3,
,,,58.699999499E-6,6.00000028E3,,,,,58.699999499E-6,-48.00000042E-3,,,,,58.699999499E-6,-319.99999285E-3,
,,,58.800000261E-6,6.00000028E3,,,,,58.800000261E-6,-48.00000042E-3,,,,,58.800000261E-6,-319.99999285E-3,
,,,58.900001022E-6,6.00000028E3,,,,,58.900001022E-6,-48.00000042E-3,,,,,58.900001022E-6,-319.99999285E-3,
,,,59.000001784E-6,5.80000028E3,,,,,59.000001784E-6,-40.00000283E-3,,,,,59.000001784E-6,-359.99998450E-3,
,,,59.099998907E-6,6.00000028E3,,,,,59.099998907E-6,-40.00000283E-3,,,,,59.099998907E-6,-340.00000358E-3,
,,,59.199999669E-6,5.80000028E3,,,,,59.199999669E-6,-48.00000042E-3,,,,,59.199999669E-6,-319.99999285E-3,
,,,59.300000430E-6,5.80000028E3,,,,,59.300000430E-6,-48.00000042E-3,,,,,59.300000430E-6,-379.99999523E-3,
,,,59.400001192E-6,5.80000028E3,,,,,59.400001192E-6,-32.00000152E-3,,,,,59.400001192E-6,-340.00000358E-3,
,,,59.500001953E-6,5.80000028E3,,,,,59.500001953E-6,-48.00000042E-3,,,,,59.500001953E-6,-340.00000358E-3,
,,,59.599999076E-6,5.80000028E3,,,,,59.599999076E-6,-40.00000283E-3,,,,,59.599999076E-6,-319.99999285E-3,
,,,59.699999838E-6,5.80000028E3,,,,,59.699999838E-6,-40.00000283E-3,,,,,59.699999838E-6,-379.99999523E-3,
,,,59.800000599E-6,5.80000028E3,,,,,59.800000599E-6,-48.00000042E-3,,,,,59.800000599E-6,-359.99998450E-3,
,,,59.900001361E-6,5.60000027E3,,,,,59.900001361E-6,-40.00000283E-3,,,,,59.900001361E-6,-379.99999523E-3,
,,,60.000002122E-6,5.80000028E3,,,,,60.000002122E-6,-48.00000042E-3,,,,,60.000002122E-6,-379.99999523E-3,
,,,60.099999246E-6,6.00000028E3,,,,,60.099999246E-6,-40.00000283E-3,,,,,60.099999246E-6,-340.00000358E-3,
,,,60.200000007E-6,5.80000028E3,,,,,60.200000007E-6,-48.00000042E-3,,,,,60.200000007E-6,-359.99998450E-3,
,,,60.300000769E-6,5.80000028E3,,,,,60.300000769E-6,-40.00000283E-3,,,,,60.300000769E-6,-379.99999523E-3,
,,,60.400001530E-6,5.60000027E3,,,,,60.400001530E-6,-40.00000283E-3,,,,,60.400001530E-6,-379.99999523E-3,
,,,60.500002292E-6,5.80000028E3,,,,,60.500002292E-6,-48.00000042E-3,,,,,60.500002292E-6,-399.99997616E-3,
,,,60.599999415E-6,5.80000028E3,,,,,60.599999415E-6,-56.000001729E-3,,,,,60.599999415E-6,-359.99998450E-3,
,,,60.700000176E-6,6.00000028E3,,,,,60.700000176E-6,-40.00000283E-3,,,,,60.700000176E-6,-419.999986887E-3,
,,,60.800000938E-6,5.60000027E3,,,,,60.800000938E-6,-40.00000283E-3,,,,,60.800000938E-6,-419.999986887E-3,
,,,60.900001699E-6,5.60000027E3,,,,,60.900001699E-6,-40.00000283E-3,,,,,60.900001699E-6,-439.999997616E-3,
,,,61.000002461E-6,5.60000027E3,,,,,61.000002461E-6,-48.00000042E-3,,,,,61.000002461E-6,-399.99997616E-3,
,,,61.099999584E-6,5.60000027E3,,,,,61.099999584E-6,-48.00000042E-3,,,,,61.099999584E-6,-379.99999523E-3,
,,,61.200000346E-6,5.60000027E3,,,,,61.200000346E-6,-56.000001729E-3,,,,,61.200000346E-6,-399.99997616E-3,
,,,61.300001107E-6,5.60000027E3,,,,,61.300001107E-6,-48.00000042E-3,,,,,61.300001107E-6,-439.999997616E-3,
,,,61.400001869E-6,5.60000027E3,,,,,61.400001869E-6,-56.000001729E-3,,,,,61.400001869E-6,-439.999997616E-3,
,,,61.500002630E-6,5.60000027E3,,,,,61.500002630E-6,-40.00000283E-3,,,,,61.500002630E-6,-419.999986887E-3,
,,,61.600003392E-6,5.60000027E3,,,,,61.600003392E-6,-48.00000042E-3,,,,,61.600003392E-6,-419.999986887E-3,
,,,61.700004153E-6,5.60000027E3,,,,,61.700004153E-6,-48.00000042E-3,,,,,61.700004153E-6,-459.999978542E-3,
,,,61.799997638E-6,5.60000027E3,,,,,61.799997638E-6,-56.000001729E-3,,,,,61.799997638E-6,-399.99997616E-3,
,,,61.899998400E-6,5.60000027E3,,,,,61.899998400E-6,-56.000001729E-3,,,,,61.899998400E-6,-419.999986887E-3,
,,,61.999999161E-6,5.60000027E3,,,,,61.999999161E-6,-56.000001729E-3,,,,,61.999999161E-6,-399.99997616E-3,
,,,62.099999923E-6,5.60000027E3,,,,,62.099999923E-6,-56.000001729E-3,,,,,62.099999923E-6,-419.999986887E-3,
,,,62.200000684E-6,5.60000027E3,,,,,62.200000684E-6,-48.00000042E-3,,,,,62.200000684E-6,-439.999997616E-3,
,,,62.300001446E-6,5.40000026E3,,,,,62.300001446E-6,-56.000001729E-3,,,,,62.300001446E-6,-439.999997616E-3,
,,,62.400002207E-6,5.60000027E3,,,,,62.400002207E-6,-48.00000042E-3,,,,,62.400002207E-6,-419.999986887E-3,
,,,62.500002969E-6,5.40000026E3,,,,,62.500002969E-6,-56.000001729E-3,,,,,62.500002969E-6,-439.999997616E-3,
,,,62.600003730E-6,5.20000025E3,,,,,62.600003730E-6,-56.000001729E-3,,,,,62.600003730E-6,-399.99997616E-3,
,,,62.699997216E-6,5.40000026E3,,,,,62.699997216E-6,-48.00000042E-3,,,,,62.699997216E-6,-419.999986887E-3,
,,,62.799997977E-6,5.40000026E3,,,,,62.799997977E-6,-48.00000042E-3,,,,,62.799997977E-6,-439.999997616E-3,
,,,62.899998738E-6,5.40000026E3,,,,,62.899998738E-6,-56.000001729E-3,,,,,62.899998738E-6,-479.999989271E-3,
,,,62.999999500E-6,5.40000026E3,,,,,62.999999500E-6,-56.000001729E-3,,,,,62.999999500E-6,-419.999986887E-3,
,,,63.100000261E-6,5.40000026E3,,,,,63.100000261E-6,-56.000001729E-3,,,,,63.100000261E-6,-479.999989271E-3,
,,,63.200001023E-6,5.20000025E3,,,,,63.200001023E-6,-48.00000042E-3,,,,,63.200001023E-6,-459.999978542E-3,
,,,63.300001784E-6,5.40000026E3,,,,,63.300001784E-6,-48.00000042E-3,,,,,63.300001784E-6,-479.999989271E-3,
,,,63.400002546E-6,5.40000026E3,,,,,63.400002546E-6,-48.00000042E-3,,,,,63.400002546E-6,-459.999978542E-3,
,,,63.500003307E-6,5.20000025E3,,,,,63.500003307E-6,-56.000001729E-3,,,,,63.500003307E-6,-479.999989271E-3,
,,,63.600004069E-6,5.20000025E3,,,,,63.600004069E-6,-64.000003040E-3,,,,,63.600004069E-6,-439.999997616E-3,
,,,63.699997554E-6,5.80000028E3,,,,,63.699997554E-6,-56.000001729E-3,,,,,63.699997554E-6,-479.999989271E-3,
,,,63.799998316E-6,5.40000026E3,,,,,63.799998316E-6,-56.000001729E-3,,,,,63.799998316E-6,-500.000000000E-3,
,,,63.899999077E-6,5.20000025E3,,,,,63.899999077E-6,-48.00000042E-3,,,,,63.899999077E-6,-479.999989271E-3,
,,,63.999999838E-6,5.40000026E3,,,,,63.999999838E-6,-64.000003040E-3,,,,,63.999999838E-6,-479.999989271E-3,
,,,64.100000600E-6,5.40000026E3,,,,,64.100000600E-6,-56.000001729E-3,,,,,64.100000600E-6,-500.000000000E-3,
,,,64.200001361E-6,5.40000026E3,,,,,64.200001361E-6,-48.00000042E-3,,,,,64.200001361E-6,-479.999989271E-3,
,,,64.300002123E-6,5.20000025E3,,,,,64.300002123E-6,-56.000001729E-3,,,,,64.300002123E-6,-500.000000000E-3,
,,,64.400002884E-6,5.20000025E3,,,,,64.400002884E-6,-56.000001729E-3,,,,,64.400002884E-6,-519.999980927E-3,
,,,64.500003646E-6,5.20000025E3,,,,,64.500003646E-6,-56.000001729E-3,,,,,64.500003646E-6,-479.999989271E-3,
,,,64.600004407E-6,5.20000025E3,,,,,64.600004407E-6,-64.000003040E-3,,,,,64.600004407E-6,-519.999980927E-3,
,,,64.699997893E-6,5.20000025E3,,,,,64.699997893E-6,-56.000001729E-3,,,,,64.699997893E-6,-519.999980927E-3,
,,,64.799998654E-6,5.00000024E3,,,,,64.799998654E-6,-56.000001729E-3,,,,,64.799998654E-6,-560.000002384E-3,
,,,64.899999416E-6,5.20000025E3,,,,,64.899999416E-6,-56.000001729E-3,,,,,64.899999416E-6,-500.000000000E-3,
,,,65.000000177E-6,5.20000025E3,,,,,65.000000177E-6,-56.000001729E-3,,,,,65.000000177E-6,-560.000002384E-3,
,,,65.100000938E-6,5.00000024E3,,,,,65.100000938E-6,-56.000001729E-3,,,,,65.100000938E-6,-479.999989271E-3,
,,,65.200001700E-6,5.00000024E3,,,,,65.200001700E-6,-64.000003040E-3,,,,,65.200001700E-6,-500.000000000E-3,
,,,65.300002461E-6,5.00000024E3,,,,,65.300002461E-6,-64.000003040E-3,,,,,65.300002461E-6,-500.000000000E-3,
,,,65.400003223E-6,5.00000024E3,,,,,65.400003223E-6,-56.000001729E-3,,,,,65.400003223E-6,-560.000002384E-3,
,,,65.500003984E-6,5.20000025E3,,,,,65.500003984E-6,-64.000003040E-3,,,,,65.500003984E-6,-519.999980927E-3,
,,,65.599997470E-6,4.80000023E3,,,,,65.599997470E-6,-64.000003040E-3,,,,,65.599997470E-6,-519.999980927E-3,
,,,65.699998231E-6,4.80000023E3,,,,,65.699998231E-6,-56.000001729E-3,,,,,65.699998231E-6,-539.999961853E-3,
,,,65.799998993E-6,5.00000024E3,,,,,65.799998993E-6,-64.000003040E-3,,,,,65.799998993E-6,-519.999980927E-3,
,,,65.899999754E-6,4.80000023E3,,,,,65.899999754E-6,-64.000003040E-3,,,,,65.899999754E-6,-560.000002384E-3,
,,,66.000000515E-6,4.80000023E3,,,,,66.000000515E-6,-56.000001729E-3,,,,,66.000000515E-6,-519.999980927E-3,
,,,66.100001277E-6,4.80000023E3,,,,,66.100001277E-6,-64.000003040E-3,,,,,66.100001277E-6,-539.999961853E-3,
,,,66.200002038E-6,5.00000024E3,,,,,66.200002038E-6,-64.000003040E-3,,,,,66.200002038E-6,-560.000002384E-3,
,,,66.300002800E-6,4.80000023E3,,,,,66.300002800E-6,-56.000001729E-3,,,,,66.300002800E-6,-539.999961853E-3,
,,,66.400003561E-6,5.00000024E3,,,,,66.400003561E-6,-56.000001729E-3,,,,,66.400003561E-6,-539.999961853E-3,
,,,66.500004323E-6,5.00000024E3,,,,,66.500004323E-6,-64.000003040E-3,,,,,66.500004323E-6,-579.999983311E-3,
,,,66.599997808E-6,4.80000023E3,,,,,66.599997808E-6,-56.000001729E-3,,,,,66.599997808E-6,-560.000002384E-3,
,,,66.699998570E-6,4.80000023E3,,,,,66.699998570E-6,-56.000001729E-3,,,,,66.699998570E-6,-539.999961853E-3,
,,,66.799999331E-6,4.80000023E3,,,,,66.799999331E-6,-64.000003040E-3,,,,,66.799999331E-6,-579.999983311E-3,
,,,66.900000093E-6,4.80000023E3,,,,,66.900000093E-6,-64.000003040E-3,,,,,66.900000093E-6,-560.000002384E-3,
,,,67.000000854E-6,4.60000022E3,,,,,67.000000854E-6,-64.000003040E-3,,,,,67.000000854E-6,-560.000002384E-3,
,,,67.100001615E-6,5.00000024E3,,,,,67.100001615E-6,-72.000004351E-3,,,,,67.100001615E-6,-560.000002384E-3,
,,,67.200002377E-6,4.80000023E3,,,,,67.200002377E-6,-64.000003040E-3,,,,,67.200002377E-6,-599.999964237E-3,
,,,67.300003138E-6,5.00000024E3,,,,,67.300003138E-6,-64.000003040E-3,,,,,67.300003138E-6,-539.999961853E-3,
,,,67.400003900E-6,4.80000023E3,,,,,67.400003900E-6,-56.000001729E-3,,,,,67.400003900E-6,-579.999983311E-3,
,,,67.499997385E-6,4.80000023E3,,,,,67.499997385E-6,-64.000003040E-3,,,,,67.499997385E-6,-620.000004768E-3,
,,,67.599998147E-6,4.80000023E3,,,,,67.599998147E-6,-64.000003040E-3,,,,,67.599998147E-6,-620.000004768E-3,
,,,67.699998908E-6,4.80000023E3,,,,,67.699998908E-6,-64.000003040E-3,,,,,67.699998908E-6,-599.999964237E-3,
,,,67.799999670E-6,4.60000022E3,,,,,67.799999670E-6,-64.000003040E-3,,,,,67.799999670E-6,-620.000004768E-3,
,,,67.900000431E-6,4.40000021E3,,,,,67.900000431E-6,-72.000004351E-3,,,,,67.900000431E-6,-599.999964237E-3,
,,,68.000001193E-6,4.60000022E3,,,,,68.000001193E-6,-64.000003040E-3,,,,,68.000001193E-6,-579.999983311E-3,
,,,68.100001954E-6,4.60000022E3,,,,,68.100001954E-6,-72.000004351E-3,,,,,68.100001954E-6,-639.999985695E-3,
,,,68.200002715E-6,4.60000022E3,,,,,68.200002715E-6,-64.000003040E-3,,,,,68.200002715E-6,-639.999985695E-3,
,,,68.300003477E-6,4.60000022E3,,,,,68.300003477E-6,-72.000004351E-3,,,,,68.300003477E-6,-599.999964237E-3,
,,,68.400004238E-6,4.60000022E3,,,,,68.400004238E-6,-72.000004351E-3,,,,,68.400004238E-6,-579.999983311E-3,
,,,68.499997724E-6,4.60000022E3,,,,,68.499997724E-6,-64.000003040E-3,,,,,68.499997724E-6,-599.999964237E-3,
,,,68.599998485E-6,4.60000022E3,,,,,68.599998485E-6,-72.000004351E-3,,,,,68.599998485E-6,-599.999964237E-3,
,,,68.699999247E-6,4.60000022E3,,,,,68.699999247E-6,-64.000003040E-3,,,,,68.699999247E-6,-599.999964237E-3,
,,,68.800000008E-6,4.60000022E3,,,,,68.800000008E-6,-64.000003040E-3,,,,,68.800000008E-6,-639.999985695E-3,
,,,68.900000770E-6,4.60000022E3,,,,,68.900000770E-6,-64.000003040E-3,,,,,68.900000770E-6,-639.999985695E-3,
,,,69.000001531E-6,4.60000022E3,,,,,69.000001531E-6,-64.000003040E-3,,,,,69.000001531E-6,-599.999964237E-3,
,,,69.100002293E-6,4.40000021E3,,,,,69.100002293E-6,-72.000004351E-3,,,,,69.100002293E-6,-620.000004768E-3,
,,,69.200003054E-6,4.40000021E3,,,,,69.200003054E-6,-72.000004351E-3,,,,,69.200003054E-6,-639.999985695E-3,
,,,69.300003815E-6,4.20000020E3,,,,,69.300003815E-6,-64.000003040E-3,,,,,69.300003815E-6,-620.000004768E-3,
,,,69.399997301E-6,4.40000021E3,,,,,69.399997301E-6,-72.000004351E-3,,,,,69.399997301E-6,-659.999966621E-3,
,,,69.499998062E-6,4.20000020E3,,,,,69.499998062E-6,-72.000004351E-3,,,,,69.499998062E-6,-659.999966621E-3,
,,,69.599998824E-6,4.20000020E3,,,,,69.599998824E-6,-72.000004351E-3,,,,,69.599998824E-6,-659.999966621E-3,
,,,69.699999585E-6,4.20000020E3,,,,,69.699999585E-6,-72.000004351E-3,,,,,69.699999585E-6,-639.999985695E-3,
,,,69.800000347E-6,4.40000021E3,,,,,69.800000347E-6,-72.000004351E-3,,,,,69.800000347E-6,-659.999966621E-3,
,,,69.900001108E-6,4.20000020E3,,,,,69.900001108E-6,-64.000003040E-3,,,,,69.900001108E-6,-639.999985695E-3,
,,,70.000001870E-6,4.20000020E3,,,,,70.000001870E-6,-72.000004351E-3,,,,,70.000001870E-6,-639.999985695E-3,
,,,70.100002631E-6,4.20000020E3,,,,,70.100002631E-6,-72.000004351E-3,,,,,70.100002631E-6,-659.999966621E-3,
,,,70.200003393E-6,4.20000020E3,,,,,70.200003393E-6,-72.000004351E-3,,,,,70.200003393E-6,-659.999966621E-3,
,,,70.300004154E-6,4.00000019E3,,,,,70.300004154E-6,-72.000004351E-3,,,,,70.300004154E-6,-659.999966621E-3,
,,,70.399997639E-6,4.20000020E3,,,,,70.399997639E-6,-72.000004351E-3,,,,,70.399997639E-6,-659.999966621E-3,
,,,70.499998401E-6,4.00000019E3,,,,,70.499998401E-6,-72.000004351E-3,,,,,70.499998401E-6,-680.000007153E-3,
,,,70.599999162E-6,4.20000020E3,,,,,70.599999162E-6,-72.000004351E-3,,,,,70.599999162E-6,-699.999988079E-3,
,,,70.699999924E-6,4.00000019E3,,,,,70.699999924E-6,-72.000004351E-3,,,,,70.699999924E-6,-680.000007153E-3,
,,,70.800000685E-6,4.20000020E3,,,,,70.800000685E-6,-72.000004351E-3,,,,,70.800000685E-6,-699.999988079E-3,
,,,70.900001447E-6,4.00000019E3,,,,,70.900001447E-6,-72.000004351E-3,,,,,70.900001447E-6,-680.000007153E-3,
,,,71.000002208E-6,4.00000019E3,,,,,71.000002208E-6,-72.000004351E-3,,,,,71.000002208E-6,-699.999988079E-3,
,,,71.100002970E-6,4.00000019E3,,,,,71.100002970E-6,-72.000004351E-3,,,,,71.100002970E-6,-699.999988079E-3,
,,,71.200003731E-6,4.00000019E3,,,,,71.200003731E-6,-64.000003040E-3,,,,,71.200003731E-6,-699.999988079E-3,
,,,71.300004493E-6,4.00000019E3,,,,,71.300004493E-6,-80.000005662E-3,,,,,71.300004493E-6,-680.000007153E-3,
,,,71.399997978E-6,3.80000018E3,,,,,71.399997978E-6,-72.000004351E-3,,,,,71.399997978E-6,-680.000007153E-3,
,,,71.499998739E-6,4.00000019E3,,,,,71.499998739E-6,-80.000005662E-3,,,,,71.499998739E-6,-699.999988079E-3,
,,,71.599999501E-6,4.00000019E3,,,,,71.599999501E-6,-80.000005662E-3,,,,,71.599999501E-6,-680.000007153E-3,
,,,71.700000262E-6,3.80000018E3,,,,,71.700000262E-6,-72.000004351E-3,,,,,71.700000262E-6,-659.999966621E-3,
,,,71.800001024E-6,4.00000019E3,,,,,71.800001024E-6,-72.000004351E-3,,,,,71.800001024E-6,-680.000007153E-3,
