,,,-95.999996120E-6,1.2000001E3,,,,,-95.999996120E-6,-80.000005662E-3,,,,,-95.999996120E-6,-80.000005662E-3,
,,,-95.800001873E-6,1.2000001E3,,,,,-95.800001873E-6,-84.000006318E-3,,,,,-95.800001873E-6,-88.000006974E-3,
,,,-95.600000350E-6,800.000000000,,,,,-95.600000350E-6,-80.000005662E-3,,,,,-95.600000350E-6,-80.000005662E-3,
,,,-95.399998827E-6,800.000000000,,,,,-95.399998827E-6,-84.000006318E-3,,,,,-95.399998827E-6,-72.000004351E-3,
,,,-95.199997304E-6,1.0000000E3,,,,,-95.199997304E-6,-80.000005662E-3,,,,,-95.199997304E-6,-88.000006974E-3,
,,,-94.999995781E-6,800.000000000,,,,,-94.999995781E-6,-84.000006318E-3,,,,,-94.999995781E-6,-96.000000834E-3,
,,,-94.800001534E-6,600.000000000,,,,,-94.800001534E-6,-80.000005662E-3,,,,,-94.800001534E-6,-88.000006974E-3,
,,,-94.600000011E-6,600.000000000,,,,,-94.600000011E-6,-88.000006974E-3,,,,,-94.600000011E-6,-88.000006974E-3,
,,,-94.399998488E-6,1.0000000E3,,,,,-94.399998488E-6,-84.000006318E-3,,,,,-94.399998488E-6,-88.000006974E-3,
,,,-94.199996965E-6,800.000000000,,,,,-94.199996965E-6,-84.000006318E-3,,,,,-94.199996965E-6,-88.000006974E-3,
,,,-93.999995443E-6,600.000000000,,,,,-93.999995443E-6,-88.000006974E-3,,,,,-93.999995443E-6,-88.000006974E-3,
,,,-93.800001196E-6,600.000000000,,,,,-93.800001196E-6,-84.000006318E-3,,,,,-93.800001196E-6,-88.000006974E-3,
,,,-93.599999673E-6,600.000000000,,,,,-93.599999673E-6,-80.000005662E-3,,,,,-93.599999673E-6,-80.000005662E-3,
,,,-93.399998150E-6,600.000000000,,,,,-93.399998150E-6,-84.000006318E-3,,,,,-93.399998150E-6,-96.000000834E-3,
,,,-93.199996627E-6,600.000000000,,,,,-93.199996627E-6,-84.000006318E-3,,,,,-93.199996627E-6,-88.000006974E-3,
,,,-92.999995104E-6,600.000000000,,,,,-92.999995104E-6,-88.000006974E-3,,,,,-92.999995104E-6,-72.000004351E-3,
,,,-92.800000857E-6,400.00000000,,,,,-92.800000857E-6,-88.000006974E-3,,,,,-92.800000857E-6,-88.000006974E-3,
,,,-92.599999334E-6,400.00000000,,,,,-92.599999334E-6,-80.000005662E-3,,,,,-92.599999334E-6,-88.000006974E-3,
,,,-92.399997811E-6,400.00000000,,,,,-92.399997811E-6,-88.000006974E-3,,,,,-92.399997811E-6,-80.000005662E-3,
,,,-92.199996288E-6,200.00000000,,,,,-92.199996288E-6,-84.000006318E-3,,,,,-92.199996288E-6,-96.000000834E-3,
,,,-91.999994766E-6,200.00000000,,,,,-91.999994766E-6,-84.000006318E-3,,,,,-91.999994766E-6,-88.000006974E-3,
,,,-91.800000519E-6,400.00000000,,,,,-91.800000519E-6,-84.000006318E-3,,,,,-91.800000519E-6,-96.000000834E-3,
,,,-91.599998996E-6,0.0,,,,,-91.599998996E-6,-92.000007629E-3,,,,,-91.599998996E-6,-104.0000021E-3,
,,,-91.399997473E-6,400.00000000,,,,,-91.399997473E-6,-84.000006318E-3,,,,,-91.399997473E-6,-80.000005662E-3,
,,,-91.199995950E-6,-200.00000000,,,,,-91.199995950E-6,-80.000005662E-3,,,,,-91.199995950E-6,-80.000005662E-3,
,,,-91.000001703E-6,0.0,,,,,-91.000001703E-6,-88.000006974E-3,,,,,-91.000001703E-6,-96.000000834E-3,
,,,-90.800000180E-6,200.00000000,,,,,-90.800000180E-6,-84.000006318E-3,,,,,-90.800000180E-6,-88.000006974E-3,
,,,-90.599998657E-6,0.0,,,,,-90.599998657E-6,-88.000006974E-3,,,,,-90.599998657E-6,-80.000005662E-3,
,,,-90.399997134E-6,-200.00000000,,,,,-90.399997134E-6,-88.000006974E-3,,,,,-90.399997134E-6,-96.000000834E-3,
,,,-90.199995611E-6,-200.00000000,,,,,-90.199995611E-6,-84.000006318E-3,,,,,-90.199995611E-6,-88.000006974E-3,
,,,-90.000001364E-6,-200.00000000,,,,,-90.000001364E-6,-84.000006318E-3,,,,,-90.000001364E-6,-72.000004351E-3,
,,,-89.799999841E-6,-400.00000000,,,,,-89.799999841E-6,-88.000006974E-3,,,,,-89.799999841E-6,-112.0000035E-3,
,,,-89.599998319E-6,-400.00000000,,,,,-89.599998319E-6,-84.000006318E-3,,,,,-89.599998319E-6,-104.0000021E-3,
,,,-89.399996796E-6,-400.00000000,,,,,-89.399996796E-6,-92.000007629E-3,,,,,-89.399996796E-6,-88.000006974E-3,
,,,-89.199995273E-6,-600.000000000,,,,,-89.199995273E-6,-88.000006974E-3,,,,,-89.199995273E-6,-104.0000021E-3,
,,,-89.000001026E-6,-600.000000000,,,,,-89.000001026E-6,-88.000006974E-3,,,,,-89.000001026E-6,-88.000006974E-3,
,,,-88.799999503E-6,-800.000000000,,,,,-88.799999503E-6,-80.000005662E-3,,,,,-88.799999503E-6,-88.000006974E-3,
,,,-88.599997980E-6,-600.000000000,,,,,-88.599997980E-6,-88.000006974E-3,,,,,-88.599997980E-6,-88.000006974E-3,
,,,-88.399996457E-6,-800.000000000,,,,,-88.399996457E-6,-88.000006974E-3,,,,,-88.399996457E-6,-96.000000834E-3,
,,,-88.199994934E-6,-800.000000000,,,,,-88.199994934E-6,-84.000006318E-3,,,,,-88.199994934E-6,-104.0000021E-3,
,,,-88.000000687E-6,-600.000000000,,,,,-88.000000687E-6,-92.000007629E-3,,,,,-88.000000687E-6,-88.000006974E-3,
,,,-87.799999164E-6,-800.000000000,,,,,-87.799999164E-6,-84.000006318E-3,,,,,-87.799999164E-6,-96.000000834E-3,
,,,-87.599997642E-6,-600.000000000,,,,,-87.599997642E-6,-88.000006974E-3,,,,,-87.599997642E-6,-80.000005662E-3,
,,,-87.399996119E-6,-800.000000000,,,,,-87.399996119E-6,-92.000007629E-3,,,,,-87.399996119E-6,-88.000006974E-3,
,,,-87.199994596E-6,-800.000000000,,,,,-87.199994596E-6,-88.000006974E-3,,,,,-87.199994596E-6,-88.000006974E-3,
,,,-87.000000349E-6,-1.0000000E3,,,,,-87.000000349E-6,-88.000006974E-3,,,,,-87.000000349E-6,-88.000006974E-3,
,,,-86.799998826E-6,-1.0000000E3,,,,,-86.799998826E-6,-92.000007629E-3,,,,,-86.799998826E-6,-96.000000834E-3,
,,,-86.599997303E-6,-1.0000000E3,,,,,-86.599997303E-6,-84.000006318E-3,,,,,-86.599997303E-6,-96.000000834E-3,
,,,-86.399995780E-6,-1.0000000E3,,,,,-86.399995780E-6,-88.000006974E-3,,,,,-86.399995780E-6,-80.000005662E-3,
,,,-86.200001533E-6,-1.0000000E3,,,,,-86.200001533E-6,-88.000006974E-3,,,,,-86.200001533E-6,-96.000000834E-3,
,,,-86.000000010E-6,-1.2000001E3,,,,,-86.000000010E-6,-88.000006974E-3,,,,,-86.000000010E-6,-88.000006974E-3,
,,,-85.799998487E-6,-1.2000001E3,,,,,-85.799998487E-6,-84.000006318E-3,,,,,-85.799998487E-6,-80.000005662E-3,
,,,-85.599996964E-6,-1.4000001E3,,,,,-85.599996964E-6,-92.000007629E-3,,,,,-85.599996964E-6,-96.000000834E-3,
,,,-85.399995442E-6,-1.0000000E3,,,,,-85.399995442E-6,-84.000006318E-3,,,,,-85.399995442E-6,-88.000006974E-3,
,,,-85.200001195E-6,-1.4000001E3,,,,,-85.200001195E-6,-84.000006318E-3,,,,,-85.200001195E-6,-96.000000834E-3,
,,,-84.999999672E-6,-1.6000001E3,,,,,-84.999999672E-6,-88.000006974E-3,,,,,-84.999999672E-6,-96.000000834E-3,
,,,-84.799998149E-6,-1.2000001E3,,,,,-84.799998149E-6,-84.000006318E-3,,,,,-84.799998149E-6,-96.000000834E-3,
,,,-84.599996626E-6,-1.2000001E3,,,,,-84.599996626E-6,-92.000007629E-3,,,,,-84.599996626E-6,-96.000000834E-3,
,,,-84.399995103E-6,-1.8000001E3,,,,,-84.399995103E-6,-84.000006318E-3,,,,,-84.399995103E-6,-96.000000834E-3,
,,,-84.200000856E-6,-1.6000001E3,,,,,-84.200000856E-6,-84.000006318E-3,,,,,-84.200000856E-6,-88.000006974E-3,
,,,-83.999999333E-6,-1.6000001E3,,,,,-83.999999333E-6,-84.000006318E-3,,,,,-83.999999333E-6,-80.000005662E-3,
,,,-83.799997810E-6,-1.6000001E3,,,,,-83.799997810E-6,-84.000006318E-3,,,,,-83.799997810E-6,-88.000006974E-3,
,,,-83.599996287E-6,-1.8000001E3,,,,,-83.599996287E-6,-88.000006974E-3,,,,,-83.599996287E-6,-88.000006974E-3,
,,,-83.399994764E-6,-1.6000001E3,,,,,-83.399994764E-6,-92.000007629E-3,,,,,-83.399994764E-6,-96.000000834E-3,
,,,-83.200000518E-6,-1.8000001E3,,,,,-83.200000518E-6,-88.000006974E-3,,,,,-83.200000518E-6,-96.000000834E-3,
,,,-82.999998995E-6,-2.0000001E3,,,,,-82.999998995E-6,-84.000006318E-3,,,,,-82.999998995E-6,-80.000005662E-3,
,,,-82.799997472E-6,-1.8000001E3,,,,,-82.799997472E-6,-84.000006318E-3,,,,,-82.799997472E-6,-88.000006974E-3,
,,,-82.599995949E-6,-2.0000001E3,,,,,-82.599995949E-6,-80.000005662E-3,,,,,-82.599995949E-6,-88.000006974E-3,
,,,-82.400001702E-6,-1.8000001E3,,,,,-82.400001702E-6,-80.000005662E-3,,,,,-82.400001702E-6,-104.0000021E-3,
,,,-82.200000179E-6,-2.0000001E3,,,,,-82.200000179E-6,-84.000006318E-3,,,,,-82.200000179E-6,-104.0000021E-3,
,,,-81.999998656E-6,-2.0000001E3,,,,,-81.999998656E-6,-96.000000834E-3,,,,,-81.999998656E-6,-88.000006974E-3,
,,,-81.799997133E-6,-2.2000001E3,,,,,-81.799997133E-6,-92.000007629E-3,,,,,-81.799997133E-6,-80.000005662E-3,
,,,-81.599995610E-6,-2.0000001E3,,,,,-81.599995610E-6,-84.000006318E-3,,,,,-81.599995610E-6,-80.000005662E-3,
,,,-81.400001363E-6,-2.4000001E3,,,,,-81.400001363E-6,-84.000006318E-3,,,,,-81.400001363E-6,-88.000006974E-3,
,,,-81.199999840E-6,-2.2000001E3,,,,,-81.199999840E-6,-84.000006318E-3,,,,,-81.199999840E-6,-88.000006974E-3,
,,,-80.999998318E-6,-2.4000001E3,,,,,-80.999998318E-6,-84.000006318E-3,,,,,-80.999998318E-6,-104.0000021E-3,
,,,-80.799996795E-6,-2.2000001E3,,,,,-80.799996795E-6,-84.000006318E-3,,,,,-80.799996795E-6,-96.000000834E-3,
,,,-80.599995272E-6,-2.2000001E3,,,,,-80.599995272E-6,-84.000006318E-3,,,,,-80.599995272E-6,-88.000006974E-3,
,,,-80.400001025E-6,-2.2000001E3,,,,,-80.400001025E-6,-84.000006318E-3,,,,,-80.400001025E-6,-104.0000021E-3,
,,,-80.199999502E-6,-2.2000001E3,,,,,-80.199999502E-6,-84.000006318E-3,,,,,-80.199999502E-6,-96.000000834E-3,
,,,-79.999997979E-6,-2.6000001E3,,,,,-79.999997979E-6,-84.000006318E-3,,,,,-79.999997979E-6,-80.000005662E-3,
,,,-79.799996456E-6,-2.4000001E3,,,,,-79.799996456E-6,-92.000007629E-3,,,,,-79.799996456E-6,-88.000006974E-3,
,,,-79.599994933E-6,-2.4000001E3,,,,,-79.599994933E-6,-84.000006318E-3,,,,,-79.599994933E-6,-96.000000834E-3,
,,,-79.400000686E-6,-2.6000001E3,,,,,-79.400000686E-6,-84.000006318E-3,,,,,-79.400000686E-6,-88.000006974E-3,
,,,-79.199999163E-6,-3.00000014E3,,,,,-79.199999163E-6,-84.000006318E-3,,,,,-79.199999163E-6,-88.000006974E-3,
,,,-78.999997640E-6,-2.4000001E3,,,,,-78.999997640E-6,-80.000005662E-3,,,,,-78.999997640E-6,-88.000006974E-3,
,,,-78.799996118E-6,-3.00000014E3,,,,,-78.799996118E-6,-80.000005662E-3,,,,,-78.799996118E-6,-72.000004351E-3,
,,,-78.599994595E-6,-2.80000013E3,,,,,-78.599994595E-6,-84.000006318E-3,,,,,-78.599994595E-6,-88.000006974E-3,
,,,-78.400000348E-6,-3.00000014E3,,,,,-78.400000348E-6,-84.000006318E-3,,,,,-78.400000348E-6,-88.000006974E-3,
,,,-78.199998825E-6,-3.00000014E3,,,,,-78.199998825E-6,-80.000005662E-3,,,,,-78.199998825E-6,-80.000005662E-3,
,,,-77.999997302E-6,-2.80000013E3,,,,,-77.999997302E-6,-76.000005007E-3,,,,,-77.999997302E-6,-88.000006974E-3,
,,,-77.799995779E-6,-2.80000013E3,,,,,-77.799995779E-6,-76.000005007E-3,,,,,-77.799995779E-6,-88.000006974E-3,
,,,-77.600001532E-6,-3.00000014E3,,,,,-77.600001532E-6,-76.000005007E-3,,,,,-77.600001532E-6,-104.0000021E-3,
,,,-77.400000009E-6,-2.80000013E3,,,,,-77.400000009E-6,-76.000005007E-3,,,,,-77.400000009E-6,-112.0000035E-3,
,,,-77.199998486E-6,-3.00000014E3,,,,,-77.199998486E-6,-80.000005662E-3,,,,,-77.199998486E-6,-104.0000021E-3,
,,,-76.999996963E-6,-3.00000014E3,,,,,-76.999996963E-6,-80.000005662E-3,,,,,-76.999996963E-6,-104.0000021E-3,
,,,-76.799995441E-6,-3.40000016E3,,,,,-76.799995441E-6,-84.000006318E-3,,,,,-76.799995441E-6,-72.000004351E-3,
,,,-76.600001194E-6,-3.20000015E3,,,,,-76.600001194E-6,-84.000006318E-3,,,,,-76.600001194E-6,-96.000000834E-3,
,,,-76.399999671E-6,-3.40000016E3,,,,,-76.399999671E-6,-84.000006318E-3,,,,,-76.399999671E-6,-88.000006974E-3,
,,,-76.199998148E-6,-3.20000015E3,,,,,-76.199998148E-6,-80.000005662E-3,,,,,-76.199998148E-6,-80.000005662E-3,
,,,-75.999996625E-6,-3.20000015E3,,,,,-75.999996625E-6,-76.000005007E-3,,,,,-75.999996625E-6,-80.000005662E-3,
,,,-75.799995102E-6,-3.20000015E3,,,,,-75.799995102E-6,-76.000005007E-3,,,,,-75.799995102E-6,-80.000005662E-3,
,,,-75.600000855E-6,-3.60000017E3,,,,,-75.600000855E-6,-80.000005662E-3,,,,,-75.600000855E-6,-72.000004351E-3,
,,,-75.399999332E-6,-3.60000017E3,,,,,-75.399999332E-6,-84.000006318E-3,,,,,-75.399999332E-6,-88.000006974E-3,
,,,-75.199997809E-6,-3.60000017E3,,,,,-75.199997809E-6,-80.000005662E-3,,,,,-75.199997809E-6,-96.000000834E-3,
,,,-74.999996286E-6,-3.60000017E3,,,,,-74.999996286E-6,-76.000005007E-3,,,,,-74.999996286E-6,-80.000005662E-3,
,,,-74.799994763E-6,-3.60000017E3,,,,,-74.799994763E-6,-76.000005007E-3,,,,,-74.799994763E-6,-88.000006974E-3,
,,,-74.600000517E-6,-3.60000017E3,,,,,-74.600000517E-6,-76.000005007E-3,,,,,-74.600000517E-6,-88.000006974E-3,
,,,-74.399998994E-6,-3.80000018E3,,,,,-74.399998994E-6,-76.000005007E-3,,,,,-74.399998994E-6,-112.0000035E-3,
,,,-74.199997471E-6,-3.60000017E3,,,,,-74.199997471E-6,-76.000005007E-3,,,,,-74.199997471E-6,-128.0000061E-3,
,,,-73.999995948E-6,-3.60000017E3,,,,,-73.999995948E-6,-76.000005007E-3,,,,,-73.999995948E-6,-72.000004351E-3,
,,,-73.799994425E-6,-3.60000017E3,,,,,-73.799994425E-6,-80.000005662E-3,,,,,-73.799994425E-6,-88.000006974E-3,
,,,-73.600000178E-6,-3.80000018E3,,,,,-73.600000178E-6,-84.000006318E-3,,,,,-73.600000178E-6,-96.000000834E-3,
,,,-73.399998655E-6,-3.60000017E3,,,,,-73.399998655E-6,-76.000005007E-3,,,,,-73.399998655E-6,-80.000005662E-3,
,,,-73.199997132E-6,-3.80000018E3,,,,,-73.199997132E-6,-80.000005662E-3,,,,,-73.199997132E-6,-64.000003040E-3,
,,,-72.999995609E-6,-3.80000018E3,,,,,-72.999995609E-6,-80.000005662E-3,,,,,-72.999995609E-6,-80.000005662E-3,
,,,-72.800001362E-6,-4.00000019E3,,,,,-72.800001362E-6,-76.000005007E-3,,,,,-72.800001362E-6,-80.000005662E-3,
,,,-72.599999839E-6,-4.00000019E3,,,,,-72.599999839E-6,-76.000005007E-3,,,,,-72.599999839E-6,-72.000004351E-3,
,,,-72.399998317E-6,-4.00000019E3,,,,,-72.399998317E-6,-76.000005007E-3,,,,,-72.399998317E-6,-72.000004351E-3,
,,,-72.199996794E-6,-4.00000019E3,,,,,-72.199996794E-6,-72.000004351E-3,,,,,-72.199996794E-6,-72.000004351E-3,
,,,-71.999995271E-6,-4.20000020E3,,,,,-71.999995271E-6,-72.000004351E-3,,,,,-71.999995271E-6,-72.000004351E-3,
,,,-71.800001024E-6,-4.00000019E3,,,,,-71.800001024E-6,-72.000004351E-3,,,,,-71.800001024E-6,-64.000003040E-3,
,,,-71.599999501E-6,-4.40000021E3,,,,,-71.599999501E-6,-68.000003695E-3,,,,,-71.599999501E-6,-72.000004351E-3,
,,,-71.399997978E-6,-4.00000019E3,,,,,-71.399997978E-6,-72.000004351E-3,,,,,-71.399997978E-6,-72.000004351E-3,
,,,-71.199996455E-6,-4.00000019E3,,,,,-71.199996455E-6,-72.000004351E-3,,,,,-71.199996455E-6,-88.000006974E-3,
,,,-70.999994932E-6,-4.00000019E3,,,,,-70.999994932E-6,-72.000004351E-3,,,,,-70.999994932E-6,-72.000004351E-3,
,,,-70.800000685E-6,-4.20000020E3,,,,,-70.800000685E-6,-68.000003695E-3,,,,,-70.800000685E-6,-80.000005662E-3,
,,,-70.599999162E-6,-4.40000021E3,,,,,-70.599999162E-6,-76.000005007E-3,,,,,-70.599999162E-6,-80.000005662E-3,
,,,-70.399997639E-6,-4.40000021E3,,,,,-70.399997639E-6,-68.000003695E-3,,,,,-70.399997639E-6,-72.000004351E-3,
,,,-70.199996117E-6,-4.60000022E3,,,,,-70.199996117E-6,-68.000003695E-3,,,,,-70.199996117E-6,-72.000004351E-3,
,,,-69.999994594E-6,-4.60000022E3,,,,,-69.999994594E-6,-68.000003695E-3,,,,,-69.999994594E-6,-80.000005662E-3,
,,,-69.800000347E-6,-4.20000020E3,,,,,-69.800000347E-6,-68.000003695E-3,,,,,-69.800000347E-6,-72.000004351E-3,
,,,-69.599998824E-6,-4.20000020E3,,,,,-69.599998824E-6,-72.000004351E-3,,,,,-69.599998824E-6,-80.000005662E-3,
,,,-69.399997301E-6,-4.40000021E3,,,,,-69.399997301E-6,-64.000003040E-3,,,,,-69.399997301E-6,-80.000005662E-3,
,,,-69.199995778E-6,-4.60000022E3,,,,,-69.199995778E-6,-64.000003040E-3,,,,,-69.199995778E-6,-72.000004351E-3,
,,,-69.000001531E-6,-4.60000022E3,,,,,-69.000001531E-6,-68.000003695E-3,,,,,-69.000001531E-6,-72.000004351E-3,
,,,-68.800000008E-6,-4.60000022E3,,,,,-68.800000008E-6,-72.000004351E-3,,,,,-68.800000008E-6,-80.000005662E-3,
,,,-68.599998485E-6,-4.80000023E3,,,,,-68.599998485E-6,-72.000004351E-3,,,,,-68.599998485E-6,-72.000004351E-3,
,,,-68.399996962E-6,-4.80000023E3,,,,,-68.399996962E-6,-64.000003040E-3,,,,,-68.399996962E-6,-64.000003040E-3,
,,,-68.199995439E-6,-5.00000024E3,,,,,-68.199995439E-6,-68.000003695E-3,,,,,-68.199995439E-6,-72.000004351E-3,
,,,-68.000001193E-6,-4.80000023E3,,,,,-68.000001193E-6,-64.000003040E-3,,,,,-68.000001193E-6,-64.000003040E-3,
,,,-67.799999670E-6,-4.80000023E3,,,,,-67.799999670E-6,-68.000003695E-3,,,,,-67.799999670E-6,-56.000001729E-3,
,,,-67.599998147E-6,-4.80000023E3,,,,,-67.599998147E-6,-68.000003695E-3,,,,,-67.599998147E-6,-64.000003040E-3,
,,,-67.399996624E-6,-4.80000023E3,,,,,-67.399996624E-6,-76.000005007E-3,,,,,-67.399996624E-6,-64.000003040E-3,
,,,-67.199995101E-6,-5.00000024E3,,,,,-67.199995101E-6,-64.000003040E-3,,,,,-67.199995101E-6,-64.000003040E-3,
,,,-67.000000854E-6,-5.00000024E3,,,,,-67.000000854E-6,-72.000004351E-3,,,,,-67.000000854E-6,-64.000003040E-3,
,,,-66.799999331E-6,-5.00000024E3,,,,,-66.799999331E-6,-64.000003040E-3,,,,,-66.799999331E-6,-64.000003040E-3,
,,,-66.599997808E-6,-5.00000024E3,,,,,-66.599997808E-6,-64.000003040E-3,,,,,-66.599997808E-6,-72.000004351E-3,
,,,-66.399996285E-6,-5.00000024E3,,,,,-66.399996285E-6,-44.00000349E-3,,,,,-66.399996285E-6,-72.000004351E-3,
,,,-66.199994762E-6,-5.20000025E3,,,,,-66.199994762E-6,-48.00000042E-3,,,,,-66.199994762E-6,-72.000004351E-3,
,,,-66.000000515E-6,-5.20000025E3,,,,,-66.000000515E-6,-56.000001729E-3,,,,,-66.000000515E-6,-64.000003040E-3,
,,,-65.799998993E-6,-4.80000023E3,,,,,-65.799998993E-6,-60.000002384E-3,,,,,-65.799998993E-6,-72.000004351E-3,
,,,-65.599997470E-6,-5.20000025E3,,,,,-65.599997470E-6,-64.000003040E-3,,,,,-65.599997470E-6,-56.000001729E-3,
,,,-65.399995947E-6,-5.40000026E3,,,,,-65.399995947E-6,-60.000002384E-3,,,,,-65.399995947E-6,-72.000004351E-3,
,,,-65.199994424E-6,-5.20000025E3,,,,,-65.199994424E-6,-64.000003040E-3,,,,,-65.199994424E-6,-72.000004351E-3,
,,,-65.000000177E-6,-5.20000025E3,,,,,-65.000000177E-6,-60.000002384E-3,,,,,-65.000000177E-6,-64.000003040E-3,
,,,-64.799998654E-6,-5.20000025E3,,,,,-64.799998654E-6,-60.000002384E-3,,,,,-64.799998654E-6,-48.00000042E-3,
,,,-64.599997131E-6,-5.40000026E3,,,,,-64.599997131E-6,-60.000002384E-3,,,,,-64.599997131E-6,-56.000001729E-3,
,,,-64.399995608E-6,-5.40000026E3,,,,,-64.399995608E-6,-60.000002384E-3,,,,,-64.399995608E-6,-56.000001729E-3,
,,,-64.200001361E-6,-5.40000026E3,,,,,-64.200001361E-6,-64.000003040E-3,,,,,-64.200001361E-6,-56.000001729E-3,
,,,-63.999999838E-6,-5.20000025E3,,,,,-63.999999838E-6,-56.000001729E-3,,,,,-63.999999838E-6,-72.000004351E-3,
,,,-63.799998316E-6,-5.20000025E3,,,,,-63.799998316E-6,-60.000002384E-3,,,,,-63.799998316E-6,-64.000003040E-3,
,,,-63.599996793E-6,-5.20000025E3,,,,,-63.599996793E-6,-52.00000107E-3,,,,,-63.599996793E-6,-64.000003040E-3,
,,,-63.399995270E-6,-5.60000027E3,,,,,-63.399995270E-6,-52.00000107E-3,,,,,-63.399995270E-6,-56.000001729E-3,
,,,-63.200001023E-6,-5.60000027E3,,,,,-63.200001023E-6,-52.00000107E-3,,,,,-63.200001023E-6,-56.000001729E-3,
,,,-62.999999500E-6,-5.40000026E3,,,,,-62.999999500E-6,-52.00000107E-3,,,,,-62.999999500E-6,-64.000003040E-3,
,,,-62.799997977E-6,-5.40000026E3,,,,,-62.799997977E-6,-52.00000107E-3,,,,,-62.799997977E-6,-64.000003040E-3,
,,,-62.599996454E-6,-5.60000027E3,,,,,-62.599996454E-6,-48.00000042E-3,,,,,-62.599996454E-6,-56.000001729E-3,
,,,-62.399994931E-6,-5.60000027E3,,,,,-62.399994931E-6,-52.00000107E-3,,,,,-62.399994931E-6,-56.000001729E-3,
,,,-62.200000684E-6,-5.40000026E3,,,,,-62.200000684E-6,-56.000001729E-3,,,,,-62.200000684E-6,-56.000001729E-3,
,,,-61.999999161E-6,-5.60000027E3,,,,,-61.999999161E-6,-52.00000107E-3,,,,,-61.999999161E-6,-48.00000042E-3,
,,,-61.799997638E-6,-5.60000027E3,,,,,-61.799997638E-6,-52.00000107E-3,,,,,-61.799997638E-6,-56.000001729E-3,
,,,-61.599996116E-6,-5.40000026E3,,,,,-61.599996116E-6,-56.000001729E-3,,,,,-61.599996116E-6,-56.000001729E-3,
,,,-61.399994593E-6,-5.60000027E3,,,,,-61.399994593E-6,-56.000001729E-3,,,,,-61.399994593E-6,-64.000003040E-3,
,,,-61.200000346E-6,-5.80000028E3,,,,,-61.200000346E-6,-48.00000042E-3,,,,,-61.200000346E-6,-56.000001729E-3,
,,,-60.999998823E-6,-5.60000027E3,,,,,-60.999998823E-6,-52.00000107E-3,,,,,-60.999998823E-6,-56.000001729E-3,
,,,-60.799997300E-6,-5.80000028E3,,,,,-60.799997300E-6,-56.000001729E-3,,,,,-60.799997300E-6,-56.000001729E-3,
,,,-60.599999415E-6,-5.80000028E3,,,,,-60.599999415E-6,-52.00000107E-3,,,,,-60.599999415E-6,-48.00000042E-3,
,,,-60.399997892E-6,-6.00000028E3,,,,,-60.399997892E-6,-52.00000107E-3,,,,,-60.399997892E-6,-56.000001729E-3,
,,,-60.199996369E-6,-6.00000028E3,,,,,-60.199996369E-6,-52.00000107E-3,,,,,-60.199996369E-6,-56.000001729E-3,
,,,-59.999998484E-6,-5.80000028E3,,,,,-59.999998484E-6,-52.00000107E-3,,,,,-59.999998484E-6,-56.000001729E-3,
,,,-59.799996961E-6,-5.80000028E3,,,,,-59.799996961E-6,-52.00000107E-3,,,,,-59.799996961E-6,-56.000001729E-3,
,,,-59.599999076E-6,-6.00000028E3,,,,,-59.599999076E-6,-44.00000349E-3,,,,,-59.599999076E-6,-56.000001729E-3,
,,,-59.399997554E-6,-6.20000029E3,,,,,-59.399997554E-6,-44.00000349E-3,,,,,-59.399997554E-6,-56.000001729E-3,
,,,-59.199999669E-6,-5.80000028E3,,,,,-59.199999669E-6,-48.00000042E-3,,,,,-59.199999669E-6,-56.000001729E-3,
,,,-58.999998146E-6,-6.00000028E3,,,,,-58.999998146E-6,-48.00000042E-3,,,,,-58.999998146E-6,-56.000001729E-3,
,,,-58.799996623E-6,-6.00000028E3,,,,,-58.799996623E-6,-48.00000042E-3,,,,,-58.799996623E-6,-48.00000042E-3,
,,,-58.599998738E-6,-5.80000028E3,,,,,-58.599998738E-6,-44.00000349E-3,,,,,-58.599998738E-6,-56.000001729E-3,
,,,-58.399997215E-6,-5.80000028E3,,,,,-58.399997215E-6,-72.000004351E-3,,,,,-58.399997215E-6,-40.00000283E-3,
,,,-58.199999330E-6,-6.00000028E3,,,,,-58.199999330E-6,-72.000004351E-3,,,,,-58.199999330E-6,-48.00000042E-3,
,,,-57.999997807E-6,-6.00000028E3,,,,,-57.999997807E-6,-48.00000042E-3,,,,,-57.999997807E-6,-96.000000834E-3,
,,,-57.799996284E-6,-6.20000029E3,,,,,-57.799996284E-6,-48.00000042E-3,,,,,-57.799996284E-6,-80.000005662E-3,
,,,-57.599998399E-6,-6.20000029E3,,,,,-57.599998399E-6,-44.00000349E-3,,,,,-57.599998399E-6,-48.00000042E-3,
,,,-57.399996876E-6,-6.20000029E3,,,,,-57.399996876E-6,-44.00000349E-3,,,,,-57.399996876E-6,-56.000001729E-3,
,,,-57.199998992E-6,-6.00000028E3,,,,,-57.199998992E-6,-44.00000349E-3,,,,,-57.199998992E-6,-56.000001729E-3,
,,,-56.999997469E-6,-6.00000028E3,,,,,-56.999997469E-6,-48.00000042E-3,,,,,-56.999997469E-6,-40.00000283E-3,
,,,-56.799999584E-6,-6.00000028E3,,,,,-56.799999584E-6,-44.00000349E-3,,,,,-56.799999584E-6,-48.00000042E-3,
,,,-56.599998061E-6,-6.00000028E3,,,,,-56.599998061E-6,-44.00000349E-3,,,,,-56.599998061E-6,-32.00000152E-3,
