,,,-134.3000040E-6,8.800000418E3,,,,,-134.3000040E-6,36.00000218E-3,,,,,-134.3000040E-6,-159.99999642E-3,
,,,-134.2000032E-6,8.800000418E3,,,,,-134.2000032E-6,32.00000152E-3,,,,,-134.2000032E-6,-319.99999285E-3,
,,,-134.1000025E-6,8.600000408E3,,,,,-134.1000025E-6,32.00000152E-3,,,,,-134.1000025E-6,-159.99999642E-3,
,,,-134.0000017E-6,8.800000418E3,,,,,-134.0000017E-6,36.00000218E-3,,,,,-134.0000017E-6,-159.99999642E-3,
,,,-133.9000009E-6,8.800000418E3,,,,,-133.9000009E-6,76.000005007E-3,,,,,-133.9000009E-6,-239.99999464E-3,
,,,-133.8000002E-6,8.800000418E3,,,,,-133.8000002E-6,72.000004351E-3,,,,,-133.8000002E-6,-239.99999464E-3,
,,,-133.6999994E-6,8.800000418E3,,,,,-133.6999994E-6,48.00000042E-3,,,,,-133.6999994E-6,-239.99999464E-3,
,,,-133.5999987E-6,9.000000427E3,,,,,-133.5999987E-6,52.00000107E-3,,,,,-133.5999987E-6,-239.99999464E-3,
,,,-133.4999979E-6,8.800000418E3,,,,,-133.4999979E-6,36.00000218E-3,,,,,-133.4999979E-6,-319.99999285E-3,
,,,-133.3999971E-6,8.800000418E3,,,,,-133.3999971E-6,36.00000218E-3,,,,,-133.3999971E-6,-319.99999285E-3,
,,,-133.2999964E-6,8.800000418E3,,,,,-133.2999964E-6,32.00000152E-3,,,,,-133.2999964E-6,-319.99999285E-3,
,,,-133.1999956E-6,8.800000418E3,,,,,-133.1999956E-6,32.00000152E-3,,,,,-133.1999956E-6,-239.99999464E-3,
,,,-133.0999949E-6,8.800000418E3,,,,,-133.0999949E-6,36.00000218E-3,,,,,-133.0999949E-6,-319.99999285E-3,
,,,-132.9999941E-6,9.000000427E3,,,,,-132.9999941E-6,32.00000152E-3,,,,,-132.9999941E-6,-239.99999464E-3,
,,,-132.8999933E-6,8.600000408E3,,,,,-132.8999933E-6,28.00000086E-3,,,,,-132.8999933E-6,-399.99997616E-3,
,,,-132.7999926E-6,9.200000437E3,,,,,-132.7999926E-6,20.0000014E-3,,,,,-132.7999926E-6,-319.99999285E-3,
,,,-132.6999918E-6,8.800000418E3,,,,,-132.6999918E-6,24.00000021E-3,,,,,-132.6999918E-6,-239.99999464E-3,
,,,-132.6000056E-6,9.000000427E3,,,,,-132.6000056E-6,24.00000021E-3,,,,,-132.6000056E-6,-399.99997616E-3,
,,,-132.5000048E-6,9.000000427E3,,,,,-132.5000048E-6,24.00000021E-3,,,,,-132.5000048E-6,-319.99999285E-3,
,,,-132.4000041E-6,8.800000418E3,,,,,-132.4000041E-6,20.0000014E-3,,,,,-132.4000041E-6,-319.99999285E-3,
,,,-132.3000033E-6,8.600000408E3,,,,,-132.3000033E-6,24.00000021E-3,,,,,-132.3000033E-6,-399.99997616E-3,
,,,-132.2000026E-6,8.800000418E3,,,,,-132.2000026E-6,20.0000014E-3,,,,,-132.2000026E-6,-319.99999285E-3,
,,,-132.1000018E-6,8.600000408E3,,,,,-132.1000018E-6,16.0000008E-3,,,,,-132.1000018E-6,-319.99999285E-3,
,,,-132.0000010E-6,8.800000418E3,,,,,-132.0000010E-6,16.0000008E-3,,,,,-132.0000010E-6,-239.99999464E-3,
,,,-131.9000003E-6,8.600000408E3,,,,,-131.9000003E-6,16.0000008E-3,,,,,-131.9000003E-6,-399.99997616E-3,
,,,-131.7999995E-6,8.800000418E3,,,,,-131.7999995E-6,20.0000014E-3,,,,,-131.7999995E-6,-399.99997616E-3,
,,,-131.6999987E-6,9.000000427E3,,,,,-131.6999987E-6,16.0000008E-3,,,,,-131.6999987E-6,-399.99997616E-3,
,,,-131.5999980E-6,8.800000418E3,,,,,-131.5999980E-6,20.0000014E-3,,,,,-131.5999980E-6,-319.99999285E-3,
,,,-131.4999972E-6,8.800000418E3,,,,,-131.4999972E-6,16.0000008E-3,,,,,-131.4999972E-6,-399.99997616E-3,
,,,-131.3999965E-6,9.000000427E3,,,,,-131.3999965E-6,8.000000380E-3,,,,,-131.3999965E-6,-399.99997616E-3,
,,,-131.2999957E-6,8.600000408E3,,,,,-131.2999957E-6,16.0000008E-3,,,,,-131.2999957E-6,-399.99997616E-3,
,,,-131.1999949E-6,8.800000418E3,,,,,-131.1999949E-6,8.000000380E-3,,,,,-131.1999949E-6,-479.999989271E-3,
,,,-131.0999942E-6,8.800000418E3,,,,,-131.0999942E-6,16.0000008E-3,,,,,-131.0999942E-6,-399.99997616E-3,
,,,-130.9999934E-6,8.800000418E3,,,,,-130.9999934E-6,8.000000380E-3,,,,,-130.9999934E-6,-399.99997616E-3,
,,,-130.8999927E-6,8.600000408E3,,,,,-130.8999927E-6,16.0000008E-3,,,,,-130.8999927E-6,-399.99997616E-3,
,,,-130.7999919E-6,8.800000418E3,,,,,-130.7999919E-6,12.0000001E-3,,,,,-130.7999919E-6,-399.99997616E-3,
,,,-130.7000057E-6,8.600000408E3,,,,,-130.7000057E-6,12.0000001E-3,,,,,-130.7000057E-6,-399.99997616E-3,
,,,-130.6000049E-6,9.000000427E3,,,,,-130.6000049E-6,8.000000380E-3,,,,,-130.6000049E-6,-479.999989271E-3,
,,,-130.5000042E-6,8.400000399E3,,,,,-130.5000042E-6,4.00000019E-3,,,,,-130.5000042E-6,-399.99997616E-3,
,,,-130.4000034E-6,8.800000418E3,,,,,-130.4000034E-6,8.000000380E-3,,,,,-130.4000034E-6,-479.999989271E-3,
,,,-130.3000026E-6,8.600000408E3,,,,,-130.3000026E-6,8.000000380E-3,,,,,-130.3000026E-6,-399.99997616E-3,
,,,-130.2000019E-6,8.800000418E3,,,,,-130.2000019E-6,-4.00000019E-3,,,,,-130.2000019E-6,-560.000002384E-3,
,,,-130.1000011E-6,8.800000418E3,,,,,-130.1000011E-6,4.00000019E-3,,,,,-130.1000011E-6,-560.000002384E-3,
,,,-130.0000004E-6,8.600000408E3,,,,,-130.0000004E-6,0.0,,,,,-130.0000004E-6,-479.999989271E-3,
,,,-129.8999996E-6,8.800000418E3,,,,,-129.8999996E-6,0.0,,,,,-129.8999996E-6,-479.999989271E-3,
,,,-129.7999988E-6,8.800000418E3,,,,,-129.7999988E-6,4.00000019E-3,,,,,-129.7999988E-6,-479.999989271E-3,
,,,-129.6999981E-6,8.600000408E3,,,,,-129.6999981E-6,8.000000380E-3,,,,,-129.6999981E-6,-479.999989271E-3,
,,,-129.5999973E-6,8.600000408E3,,,,,-129.5999973E-6,0.0,,,,,-129.5999973E-6,-399.99997616E-3,
,,,-129.4999965E-6,8.600000408E3,,,,,-129.4999965E-6,4.00000019E-3,,,,,-129.4999965E-6,-479.999989271E-3,
,,,-129.3999958E-6,8.800000418E3,,,,,-129.3999958E-6,0.0,,,,,-129.3999958E-6,-560.000002384E-3,
,,,-129.2999950E-6,8.600000408E3,,,,,-129.2999950E-6,4.00000019E-3,,,,,-129.2999950E-6,-399.99997616E-3,
,,,-129.1999943E-6,8.800000418E3,,,,,-129.1999943E-6,4.00000019E-3,,,,,-129.1999943E-6,-479.999989271E-3,
,,,-129.0999935E-6,8.800000418E3,,,,,-129.0999935E-6,4.00000019E-3,,,,,-129.0999935E-6,-560.000002384E-3,
,,,-128.9999927E-6,8.800000418E3,,,,,-128.9999927E-6,0.0,,,,,-128.9999927E-6,-479.999989271E-3,
,,,-128.8999920E-6,8.400000399E3,,,,,-128.8999920E-6,0.0,,,,,-128.8999920E-6,-560.000002384E-3,
,,,-128.7999912E-6,8.600000408E3,,,,,-128.7999912E-6,-4.00000019E-3,,,,,-128.7999912E-6,-560.000002384E-3,
,,,-128.7000050E-6,8.600000408E3,,,,,-128.7000050E-6,0.0,,,,,-128.7000050E-6,-479.999989271E-3,
,,,-128.6000042E-6,8.600000408E3,,,,,-128.6000042E-6,0.0,,,,,-128.6000042E-6,-560.000002384E-3,
,,,-128.5000035E-6,8.400000399E3,,,,,-128.5000035E-6,-4.00000019E-3,,,,,-128.5000035E-6,-560.000002384E-3,
,,,-128.4000027E-6,8.600000408E3,,,,,-128.4000027E-6,-4.00000019E-3,,,,,-128.4000027E-6,-479.999989271E-3,
,,,-128.3000020E-6,8.800000418E3,,,,,-128.3000020E-6,-4.00000019E-3,,,,,-128.3000020E-6,-479.999989271E-3,
,,,-128.2000012E-6,8.600000408E3,,,,,-128.2000012E-6,0.0,,,,,-128.2000012E-6,-560.000002384E-3,
,,,-128.1000004E-6,8.400000399E3,,,,,-128.1000004E-6,0.0,,,,,-128.1000004E-6,-639.999985695E-3,
,,,-127.9999997E-6,8.600000408E3,,,,,-127.9999997E-6,-4.00000019E-3,,,,,-127.9999997E-6,-560.000002384E-3,
,,,-127.8999989E-6,8.400000399E3,,,,,-127.8999989E-6,-4.00000019E-3,,,,,-127.8999989E-6,-639.999985695E-3,
,,,-127.7999982E-6,8.400000399E3,,,,,-127.7999982E-6,-12.0000001E-3,,,,,-127.7999982E-6,-639.999985695E-3,
,,,-127.6999974E-6,8.600000408E3,,,,,-127.6999974E-6,-8.000000380E-3,,,,,-127.6999974E-6,-560.000002384E-3,
,,,-127.5999966E-6,8.400000399E3,,,,,-127.5999966E-6,-12.0000001E-3,,,,,-127.5999966E-6,-639.999985695E-3,
,,,-127.4999959E-6,8.800000418E3,,,,,-127.4999959E-6,-12.0000001E-3,,,,,-127.4999959E-6,-639.999985695E-3,
,,,-127.3999951E-6,9.000000427E3,,,,,-127.3999951E-6,-12.0000001E-3,,,,,-127.3999951E-6,-639.999985695E-3,
,,,-127.2999943E-6,8.400000399E3,,,,,-127.2999943E-6,-8.000000380E-3,,,,,-127.2999943E-6,-719.999969006E-3,
,,,-127.1999936E-6,8.400000399E3,,,,,-127.1999936E-6,-12.0000001E-3,,,,,-127.1999936E-6,-639.999985695E-3,
,,,-127.0999928E-6,8.600000408E3,,,,,-127.0999928E-6,-8.000000380E-3,,,,,-127.0999928E-6,-639.999985695E-3,
,,,-126.9999921E-6,8.600000408E3,,,,,-126.9999921E-6,-12.0000001E-3,,,,,-126.9999921E-6,-639.999985695E-3,
,,,-126.8999913E-6,8.600000408E3,,,,,-126.8999913E-6,-12.0000001E-3,,,,,-126.8999913E-6,-639.999985695E-3,
,,,-126.8000051E-6,8.400000399E3,,,,,-126.8000051E-6,-16.0000008E-3,,,,,-126.8000051E-6,-560.000002384E-3,
,,,-126.7000043E-6,8.400000399E3,,,,,-126.7000043E-6,-20.0000014E-3,,,,,-126.7000043E-6,-560.000002384E-3,
,,,-126.6000036E-6,8.000000380E3,,,,,-126.6000036E-6,-20.0000014E-3,,,,,-126.6000036E-6,-639.999985695E-3,
,,,-126.5000028E-6,8.200000389E3,,,,,-126.5000028E-6,-16.0000008E-3,,,,,-126.5000028E-6,-719.999969006E-3,
,,,-126.4000020E-6,8.400000399E3,,,,,-126.4000020E-6,-20.0000014E-3,,,,,-126.4000020E-6,-719.999969006E-3,
,,,-126.3000013E-6,8.400000399E3,,,,,-126.3000013E-6,-16.0000008E-3,,,,,-126.3000013E-6,-719.999969006E-3,
,,,-126.2000005E-6,8.400000399E3,,,,,-126.2000005E-6,-16.0000008E-3,,,,,-126.2000005E-6,-719.999969006E-3,
,,,-126.0999998E-6,8.200000389E3,,,,,-126.0999998E-6,-16.0000008E-3,,,,,-126.0999998E-6,-719.999969006E-3,
,,,-125.9999990E-6,8.600000408E3,,,,,-125.9999990E-6,-20.0000014E-3,,,,,-125.9999990E-6,-799.999952316E-3,
,,,-125.8999982E-6,8.400000399E3,,,,,-125.8999982E-6,-20.0000014E-3,,,,,-125.8999982E-6,-719.999969006E-3,
,,,-125.7999975E-6,8.400000399E3,,,,,-125.7999975E-6,-20.0000014E-3,,,,,-125.7999975E-6,-719.999969006E-3,
,,,-125.6999967E-6,8.200000389E3,,,,,-125.6999967E-6,-16.0000008E-3,,,,,-125.6999967E-6,-639.999985695E-3,
,,,-125.5999960E-6,8.600000408E3,,,,,-125.5999960E-6,-20.0000014E-3,,,,,-125.5999960E-6,-719.999969006E-3,
,,,-125.4999952E-6,8.200000389E3,,,,,-125.4999952E-6,-20.0000014E-3,,,,,-125.4999952E-6,-719.999969006E-3,
,,,-125.3999944E-6,8.400000399E3,,,,,-125.3999944E-6,-24.00000021E-3,,,,,-125.3999944E-6,-719.999969006E-3,
,,,-125.2999937E-6,8.000000380E3,,,,,-125.2999937E-6,-24.00000021E-3,,,,,-125.2999937E-6,-799.999952316E-3,
,,,-125.1999929E-6,8.200000389E3,,,,,-125.1999929E-6,-20.0000014E-3,,,,,-125.1999929E-6,-799.999952316E-3,
,,,-125.0999921E-6,8.600000408E3,,,,,-125.0999921E-6,-24.00000021E-3,,,,,-125.0999921E-6,-799.999952316E-3,
,,,-124.9999914E-6,8.200000389E3,,,,,-124.9999914E-6,-32.00000152E-3,,,,,-124.9999914E-6,-879.999995232E-3,
,,,-124.9000052E-6,8.400000399E3,,,,,-124.9000052E-6,-28.00000086E-3,,,,,-124.9000052E-6,-719.999969006E-3,
,,,-124.8000044E-6,8.200000389E3,,,,,-124.8000044E-6,-28.00000086E-3,,,,,-124.8000044E-6,-879.999995232E-3,
,,,-124.7000037E-6,8.400000399E3,,,,,-124.7000037E-6,-24.00000021E-3,,,,,-124.7000037E-6,-879.999995232E-3,
,,,-124.6000029E-6,8.200000389E3,,,,,-124.6000029E-6,-24.00000021E-3,,,,,-124.6000029E-6,-799.999952316E-3,
,,,-124.5000021E-6,8.400000399E3,,,,,-124.5000021E-6,-28.00000086E-3,,,,,-124.5000021E-6,-799.999952316E-3,
,,,-124.4000014E-6,8.200000389E3,,,,,-124.4000014E-6,-28.00000086E-3,,,,,-124.4000014E-6,-879.999995232E-3,
,,,-124.3000006E-6,8.000000380E3,,,,,-124.3000006E-6,-24.00000021E-3,,,,,-124.3000006E-6,-719.999969006E-3,
,,,-124.1999998E-6,8.200000389E3,,,,,-124.1999998E-6,-28.00000086E-3,,,,,-124.1999998E-6,-879.999995232E-3,
,,,-124.0999991E-6,8.000000380E3,,,,,-124.0999991E-6,-32.00000152E-3,,,,,-124.0999991E-6,-879.999995232E-3,
,,,-123.9999983E-6,7.800000370E3,,,,,-123.9999983E-6,-28.00000086E-3,,,,,-123.9999983E-6,-879.999995232E-3,
,,,-123.8999976E-6,8.200000389E3,,,,,-123.8999976E-6,-28.00000086E-3,,,,,-123.8999976E-6,-799.999952316E-3,
,,,-123.7999968E-6,8.200000389E3,,,,,-123.7999968E-6,-28.00000086E-3,,,,,-123.7999968E-6,-959.999978542E-3,
,,,-123.6999960E-6,8.000000380E3,,,,,-123.6999960E-6,-28.00000086E-3,,,,,-123.6999960E-6,-799.999952316E-3,
,,,-123.5999953E-6,8.000000380E3,,,,,-123.5999953E-6,-32.00000152E-3,,,,,-123.5999953E-6,-879.999995232E-3,
,,,-123.4999945E-6,8.200000389E3,,,,,-123.4999945E-6,-28.00000086E-3,,,,,-123.4999945E-6,-879.999995232E-3,
,,,-123.3999938E-6,8.200000389E3,,,,,-123.3999938E-6,-32.00000152E-3,,,,,-123.3999938E-6,-959.999978542E-3,
,,,-123.2999930E-6,8.200000389E3,,,,,-123.2999930E-6,-32.00000152E-3,,,,,-123.2999930E-6,-879.999995232E-3,
,,,-123.1999922E-6,8.400000399E3,,,,,-123.1999922E-6,-32.00000152E-3,,,,,-123.1999922E-6,-959.999978542E-3,
,,,-123.0999915E-6,7.800000370E3,,,,,-123.0999915E-6,-44.00000349E-3,,,,,-123.0999915E-6,-959.999978542E-3,
,,,-123.0000053E-6,8.000000380E3,,,,,-123.0000053E-6,-36.00000218E-3,,,,,-123.0000053E-6,-959.999978542E-3,
,,,-122.9000045E-6,8.400000399E3,,,,,-122.9000045E-6,-40.00000283E-3,,,,,-122.9000045E-6,-959.999978542E-3,
,,,-122.8000037E-6,7.800000370E3,,,,,-122.8000037E-6,-40.00000283E-3,,,,,-122.8000037E-6,-959.999978542E-3,
,,,-122.7000030E-6,8.200000389E3,,,,,-122.7000030E-6,-36.00000218E-3,,,,,-122.7000030E-6,-959.999978542E-3,
,,,-122.6000022E-6,8.000000380E3,,,,,-122.6000022E-6,-36.00000218E-3,,,,,-122.6000022E-6,-879.999995232E-3,
,,,-122.5000015E-6,8.000000380E3,,,,,-122.5000015E-6,-40.00000283E-3,,,,,-122.5000015E-6,-879.999995232E-3,
,,,-122.4000007E-6,8.000000380E3,,,,,-122.4000007E-6,-40.00000283E-3,,,,,-122.4000007E-6,-1.0400000,
,,,-122.2999999E-6,7.800000370E3,,,,,-122.2999999E-6,-40.00000283E-3,,,,,-122.2999999E-6,-1.0400000,
,,,-122.1999992E-6,8.200000389E3,,,,,-122.1999992E-6,-40.00000283E-3,,,,,-122.1999992E-6,-1.0400000,
,,,-122.0999984E-6,7.800000370E3,,,,,-122.0999984E-6,-40.00000283E-3,,,,,-122.0999984E-6,-799.999952316E-3,
,,,-121.9999976E-6,7.800000370E3,,,,,-121.9999976E-6,-40.00000283E-3,,,,,-121.9999976E-6,-959.999978542E-3,
,,,-121.8999969E-6,8.000000380E3,,,,,-121.8999969E-6,-40.00000283E-3,,,,,-121.8999969E-6,-1.0400000,
,,,-121.7999961E-6,7.800000370E3,,,,,-121.7999961E-6,-44.00000349E-3,,,,,-121.7999961E-6,-959.999978542E-3,
,,,-121.6999954E-6,8.000000380E3,,,,,-121.6999954E-6,-44.00000349E-3,,,,,-121.6999954E-6,-1.0400000,
,,,-121.6000019E-6,7.800000370E3,,,,,-121.6000019E-6,-44.00000349E-3,,,,,-121.6000019E-6,-1.0400000,
,,,-121.5000011E-6,8.000000380E3,,,,,-121.5000011E-6,-44.00000349E-3,,,,,-121.5000011E-6,-959.999978542E-3,
,,,-121.4000004E-6,8.000000380E3,,,,,-121.4000004E-6,-40.00000283E-3,,,,,-121.4000004E-6,-1.1999999,
,,,-121.2999996E-6,7.800000370E3,,,,,-121.2999996E-6,-44.00000349E-3,,,,,-121.2999996E-6,-1.0400000,
,,,-121.1999988E-6,7.600000361E3,,,,,-121.1999988E-6,-44.00000349E-3,,,,,-121.1999988E-6,-1.0400000,
,,,-121.0999981E-6,7.600000361E3,,,,,-121.0999981E-6,-52.00000107E-3,,,,,-121.0999981E-6,-1.0400000,
,,,-120.9999973E-6,7.800000370E3,,,,,-120.9999973E-6,-40.00000283E-3,,,,,-120.9999973E-6,-1.0400000,
,,,-120.8999965E-6,7.800000370E3,,,,,-120.8999965E-6,-48.00000042E-3,,,,,-120.8999965E-6,-1.0400000,
,,,-120.7999958E-6,7.800000370E3,,,,,-120.7999958E-6,-44.00000349E-3,,,,,-120.7999958E-6,-1.0400000,
,,,-120.6999950E-6,7.600000361E3,,,,,-120.6999950E-6,-52.00000107E-3,,,,,-120.6999950E-6,-1.0400000,
,,,-120.6000015E-6,7.600000361E3,,,,,-120.6000015E-6,-44.00000349E-3,,,,,-120.6000015E-6,-1.0400000,
,,,-120.5000008E-6,7.600000361E3,,,,,-120.5000008E-6,-52.00000107E-3,,,,,-120.5000008E-6,-1.0400000,
,,,-120.4000000E-6,7.800000370E3,,,,,-120.4000000E-6,-56.000001729E-3,,,,,-120.4000000E-6,-1.0400000,
,,,-120.2999993E-6,8.000000380E3,,,,,-120.2999993E-6,-52.00000107E-3,,,,,-120.2999993E-6,-1.0400000,
,,,-120.1999985E-6,8.000000380E3,,,,,-120.1999985E-6,-48.00000042E-3,,,,,-120.1999985E-6,-1.1200000,
,,,-120.0999977E-6,7.600000361E3,,,,,-120.0999977E-6,-60.000002384E-3,,,,,-120.0999977E-6,-1.0400000,
,,,-119.9999970E-6,7.800000370E3,,,,,-119.9999970E-6,-52.00000107E-3,,,,,-119.9999970E-6,-1.0400000,
,,,-119.8999962E-6,7.400000351E3,,,,,-119.8999962E-6,-56.000001729E-3,,,,,-119.8999962E-6,-1.0400000,
,,,-119.7999954E-6,7.400000351E3,,,,,-119.7999954E-6,-52.00000107E-3,,,,,-119.7999954E-6,-1.0400000,
,,,-119.7000020E-6,7.400000351E3,,,,,-119.7000020E-6,-52.00000107E-3,,,,,-119.7000020E-6,-1.1200000,
,,,-119.6000012E-6,7.400000351E3,,,,,-119.6000012E-6,-56.000001729E-3,,,,,-119.6000012E-6,-1.1200000,
,,,-119.5000004E-6,7.600000361E3,,,,,-119.5000004E-6,-56.000001729E-3,,,,,-119.5000004E-6,-1.1200000,
,,,-119.3999997E-6,7.400000351E3,,,,,-119.3999997E-6,-52.00000107E-3,,,,,-119.3999997E-6,-1.0400000,
,,,-119.2999989E-6,7.600000361E3,,,,,-119.2999989E-6,-52.00000107E-3,,,,,-119.2999989E-6,-1.0400000,
,,,-119.1999982E-6,7.400000351E3,,,,,-119.1999982E-6,-56.000001729E-3,,,,,-119.1999982E-6,-1.1200000,
,,,-119.0999974E-6,7.400000351E3,,,,,-119.0999974E-6,-56.000001729E-3,,,,,-119.0999974E-6,-959.999978542E-3,
,,,-118.9999966E-6,7.600000361E3,,,,,-118.9999966E-6,-56.000001729E-3,,,,,-118.9999966E-6,-1.1200000,
,,,-118.8999959E-6,7.20000034E3,,,,,-118.8999959E-6,-64.000003040E-3,,,,,-118.8999959E-6,-1.1999999,
,,,-118.7999951E-6,7.400000351E3,,,,,-118.7999951E-6,-64.000003040E-3,,,,,-118.7999951E-6,-1.1200000,
,,,-118.7000016E-6,7.00000033E3,,,,,-118.7000016E-6,-56.000001729E-3,,,,,-118.7000016E-6,-1.2800000,
,,,-118.6000009E-6,7.400000351E3,,,,,-118.6000009E-6,-60.000002384E-3,,,,,-118.6000009E-6,-1.1200000,
,,,-118.5000001E-6,7.20000034E3,,,,,-118.5000001E-6,-60.000002384E-3,,,,,-118.5000001E-6,-1.1200000,
,,,-118.3999993E-6,7.20000034E3,,,,,-118.3999993E-6,-64.000003040E-3,,,,,-118.3999993E-6,-1.1200000,
,,,-118.2999986E-6,7.20000034E3,,,,,-118.2999986E-6,-68.000003695E-3,,,,,-118.2999986E-6,-1.2800000,
,,,-118.1999978E-6,7.00000033E3,,,,,-118.1999978E-6,-68.000003695E-3,,,,,-118.1999978E-6,-1.1200000,
,,,-118.0999971E-6,7.00000033E3,,,,,-118.0999971E-6,-56.000001729E-3,,,,,-118.0999971E-6,-1.1999999,
,,,-117.9999963E-6,7.20000034E3,,,,,-117.9999963E-6,-56.000001729E-3,,,,,-117.9999963E-6,-1.1200000,
,,,-117.8999955E-6,7.00000033E3,,,,,-117.8999955E-6,-56.000001729E-3,,,,,-117.8999955E-6,-1.1999999,
,,,-117.7999948E-6,7.00000033E3,,,,,-117.7999948E-6,-60.000002384E-3,,,,,-117.7999948E-6,-1.1999999,
,,,-117.7000013E-6,6.80000032E3,,,,,-117.7000013E-6,-72.000004351E-3,,,,,-117.7000013E-6,-1.2800000,
,,,-117.6000005E-6,7.20000034E3,,,,,-117.6000005E-6,-64.000003040E-3,,,,,-117.6000005E-6,-1.1200000,
,,,-117.4999998E-6,7.00000033E3,,,,,-117.4999998E-6,-60.000002384E-3,,,,,-117.4999998E-6,-1.2800000,
,,,-117.3999990E-6,7.00000033E3,,,,,-117.3999990E-6,-60.000002384E-3,,,,,-117.3999990E-6,-1.2800000,
,,,-117.2999982E-6,7.00000033E3,,,,,-117.2999982E-6,-68.000003695E-3,,,,,-117.2999982E-6,-1.1200000,
,,,-117.1999975E-6,7.20000034E3,,,,,-117.1999975E-6,-64.000003040E-3,,,,,-117.1999975E-6,-1.2800000,
,,,-117.0999967E-6,6.80000032E3,,,,,-117.0999967E-6,-68.000003695E-3,,,,,-117.0999967E-6,-1.1200000,
,,,-116.9999960E-6,6.80000032E3,,,,,-116.9999960E-6,-68.000003695E-3,,,,,-116.9999960E-6,-1.1999999,
,,,-116.8999952E-6,7.20000034E3,,,,,-116.8999952E-6,-68.000003695E-3,,,,,-116.8999952E-6,-1.2800000,
,,,-116.8000017E-6,6.80000032E3,,,,,-116.8000017E-6,-72.000004351E-3,,,,,-116.8000017E-6,-1.2800000,
,,,-116.7000009E-6,7.00000033E3,,,,,-116.7000009E-6,-72.000004351E-3,,,,,-116.7000009E-6,-1.2800000,
,,,-116.6000002E-6,6.80000032E3,,,,,-116.6000002E-6,-72.000004351E-3,,,,,-116.6000002E-6,-1.3600000,
,,,-116.4999994E-6,6.60000031E3,,,,,-116.4999994E-6,-80.000005662E-3,,,,,-116.4999994E-6,-1.4399999,
,,,-116.3999987E-6,7.00000033E3,,,,,-116.3999987E-6,-76.000005007E-3,,,,,-116.3999987E-6,-1.1999999,
,,,-116.2999979E-6,6.60000031E3,,,,,-116.2999979E-6,-76.000005007E-3,,,,,-116.2999979E-6,-1.4399999,
,,,-116.1999971E-6,6.80000032E3,,,,,-116.1999971E-6,-68.000003695E-3,,,,,-116.1999971E-6,-1.1999999,
,,,-116.0999964E-6,6.60000031E3,,,,,-116.0999964E-6,-76.000005007E-3,,,,,-116.0999964E-6,-1.1999999,
,,,-115.9999956E-6,6.80000032E3,,,,,-115.9999956E-6,-72.000004351E-3,,,,,-115.9999956E-6,-1.3600000,
,,,-115.8999949E-6,6.60000031E3,,,,,-115.8999949E-6,-76.000005007E-3,,,,,-115.8999949E-6,-1.3600000,
,,,-115.8000014E-6,6.60000031E3,,,,,-115.8000014E-6,-76.000005007E-3,,,,,-115.8000014E-6,-1.2800000,
,,,-115.7000006E-6,6.60000031E3,,,,,-115.7000006E-6,-72.000004351E-3,,,,,-115.7000006E-6,-1.3600000,
,,,-115.5999998E-6,6.60000031E3,,,,,-115.5999998E-6,-72.000004351E-3,,,,,-115.5999998E-6,-1.1999999,
,,,-115.4999991E-6,6.80000032E3,,,,,-115.4999991E-6,-80.000005662E-3,,,,,-115.4999991E-6,-1.1999999,
,,,-115.3999983E-6,6.60000031E3,,,,,-115.3999983E-6,-72.000004351E-3,,,,,-115.3999983E-6,-1.3600000,
,,,-115.2999976E-6,6.60000031E3,,,,,-115.2999976E-6,-84.000006318E-3,,,,,-115.2999976E-6,-1.3600000,
,,,-115.1999968E-6,6.40000030E3,,,,,-115.1999968E-6,-80.000005662E-3,,,,,-115.1999968E-6,-1.3600000,
,,,-115.0999960E-6,6.60000031E3,,,,,-115.0999960E-6,-76.000005007E-3,,,,,-115.0999960E-6,-1.3600000,
,,,-114.9999953E-6,6.40000030E3,,,,,-114.9999953E-6,-84.000006318E-3,,,,,-114.9999953E-6,-1.3600000,
,,,-114.9000018E-6,6.40000030E3,,,,,-114.9000018E-6,-84.000006318E-3,,,,,-114.9000018E-6,-1.2800000,
,,,-114.8000010E-6,6.40000030E3,,,,,-114.8000010E-6,-80.000005662E-3,,,,,-114.8000010E-6,-1.5200000,
,,,-114.7000003E-6,6.20000029E3,,,,,-114.7000003E-6,-84.000006318E-3,,,,,-114.7000003E-6,-1.3600000,
,,,-114.5999995E-6,6.40000030E3,,,,,-114.5999995E-6,-76.000005007E-3,,,,,-114.5999995E-6,-1.3600000,
,,,-114.4999987E-6,6.60000031E3,,,,,-114.4999987E-6,-80.000005662E-3,,,,,-114.4999987E-6,-1.3600000,
,,,-114.3999980E-6,6.20000029E3,,,,,-114.3999980E-6,-80.000005662E-3,,,,,-114.3999980E-6,-1.3600000,
,,,-114.2999972E-6,6.20000029E3,,,,,-114.2999972E-6,-84.000006318E-3,,,,,-114.2999972E-6,-1.4399999,
,,,-114.1999965E-6,6.20000029E3,,,,,-114.1999965E-6,-84.000006318E-3,,,,,-114.1999965E-6,-1.4399999,
,,,-114.0999957E-6,6.40000030E3,,,,,-114.0999957E-6,-84.000006318E-3,,,,,-114.0999957E-6,-1.5200000,
,,,-113.9999949E-6,6.20000029E3,,,,,-113.9999949E-6,-84.000006318E-3,,,,,-113.9999949E-6,-1.4399999,
,,,-113.9000015E-6,6.20000029E3,,,,,-113.9000015E-6,-80.000005662E-3,,,,,-113.9000015E-6,-1.5200000,
