,,,-111.4999832E-6,5.60000027E3,,,,,-111.4999832E-6,-92.000007629E-3,,,,,-111.4999832E-6,-1.5999999,
,,,-111.3999824E-6,5.80000028E3,,,,,-111.3999824E-6,-92.000007629E-3,,,,,-111.3999824E-6,-1.5999999,
,,,-111.2999817E-6,5.60000027E3,,,,,-111.2999817E-6,-100.0000015E-3,,,,,-111.2999817E-6,-1.5200000,
,,,-111.1999882E-6,5.60000027E3,,,,,-111.1999882E-6,-96.000000834E-3,,,,,-111.1999882E-6,-1.6799999,
,,,-111.0999874E-6,5.60000027E3,,,,,-111.0999874E-6,-96.000000834E-3,,,,,-111.0999874E-6,-1.5200000,
,,,-110.9999866E-6,5.80000028E3,,,,,-110.9999866E-6,-100.0000015E-3,,,,,-110.9999866E-6,-1.5999999,
,,,-110.8999859E-6,5.60000027E3,,,,,-110.8999859E-6,-100.0000015E-3,,,,,-110.8999859E-6,-1.5999999,
,,,-110.7999851E-6,5.60000027E3,,,,,-110.7999851E-6,-104.0000021E-3,,,,,-110.7999851E-6,-1.6799999,
,,,-110.6999844E-6,5.60000027E3,,,,,-110.6999844E-6,-108.0000028E-3,,,,,-110.6999844E-6,-1.5200000,
,,,-110.5999836E-6,5.60000027E3,,,,,-110.5999836E-6,-104.0000021E-3,,,,,-110.5999836E-6,-1.7600000,
,,,-110.4999828E-6,5.60000027E3,,,,,-110.4999828E-6,-100.0000015E-3,,,,,-110.4999828E-6,-1.4399999,
,,,-110.3999821E-6,5.60000027E3,,,,,-110.3999821E-6,-104.0000021E-3,,,,,-110.3999821E-6,-1.4399999,
,,,-110.2999813E-6,5.40000026E3,,,,,-110.2999813E-6,-104.0000021E-3,,,,,-110.2999813E-6,-1.5999999,
,,,-110.1999878E-6,5.40000026E3,,,,,-110.1999878E-6,-112.0000035E-3,,,,,-110.1999878E-6,-1.6799999,
,,,-110.0999871E-6,5.40000026E3,,,,,-110.0999871E-6,-108.0000028E-3,,,,,-110.0999871E-6,-1.6799999,
,,,-109.9999863E-6,5.40000026E3,,,,,-109.9999863E-6,-100.0000015E-3,,,,,-109.9999863E-6,-1.7600000,
,,,-109.8999855E-6,5.20000025E3,,,,,-109.8999855E-6,-104.0000021E-3,,,,,-109.8999855E-6,-1.5999999,
,,,-109.7999848E-6,5.40000026E3,,,,,-109.7999848E-6,-100.0000015E-3,,,,,-109.7999848E-6,-1.5999999,
,,,-109.6999840E-6,5.20000025E3,,,,,-109.6999840E-6,-108.0000028E-3,,,,,-109.6999840E-6,-1.5999999,
,,,-109.5999833E-6,5.40000026E3,,,,,-109.5999833E-6,-112.0000035E-3,,,,,-109.5999833E-6,-1.5999999,
,,,-109.4999825E-6,5.20000025E3,,,,,-109.4999825E-6,-108.0000028E-3,,,,,-109.4999825E-6,-1.5200000,
,,,-109.3999817E-6,5.00000024E3,,,,,-109.3999817E-6,-104.0000021E-3,,,,,-109.3999817E-6,-1.5999999,
,,,-109.2999883E-6,5.20000025E3,,,,,-109.2999883E-6,-108.0000028E-3,,,,,-109.2999883E-6,-1.5999999,
,,,-109.1999875E-6,5.00000024E3,,,,,-109.1999875E-6,-108.0000028E-3,,,,,-109.1999875E-6,-1.6799999,
,,,-109.0999867E-6,5.00000024E3,,,,,-109.0999867E-6,-112.0000035E-3,,,,,-109.0999867E-6,-1.6799999,
,,,-108.9999860E-6,5.20000025E3,,,,,-108.9999860E-6,-112.0000035E-3,,,,,-108.9999860E-6,-1.7600000,
,,,-108.8999852E-6,5.00000024E3,,,,,-108.8999852E-6,-112.0000035E-3,,,,,-108.8999852E-6,-1.5999999,
,,,-108.7999844E-6,5.00000024E3,,,,,-108.7999844E-6,-112.0000035E-3,,,,,-108.7999844E-6,-1.5999999,
,,,-108.6999837E-6,5.00000024E3,,,,,-108.6999837E-6,-104.0000021E-3,,,,,-108.6999837E-6,-1.7600000,
,,,-108.5999829E-6,4.80000023E3,,,,,-108.5999829E-6,-108.0000028E-3,,,,,-108.5999829E-6,-1.6799999,
,,,-108.4999822E-6,4.80000023E3,,,,,-108.4999822E-6,-108.0000028E-3,,,,,-108.4999822E-6,-1.6799999,
,,,-108.3999814E-6,5.00000024E3,,,,,-108.3999814E-6,-112.0000035E-3,,,,,-108.3999814E-6,-1.5999999,
,,,-108.2999879E-6,5.00000024E3,,,,,-108.2999879E-6,-116.0000041E-3,,,,,-108.2999879E-6,-1.6799999,
,,,-108.1999872E-6,5.00000024E3,,,,,-108.1999872E-6,-108.0000028E-3,,,,,-108.1999872E-6,-1.7600000,
,,,-108.0999864E-6,5.00000024E3,,,,,-108.0999864E-6,-108.0000028E-3,,,,,-108.0999864E-6,-1.5999999,
,,,-107.9999856E-6,4.80000023E3,,,,,-107.9999856E-6,-108.0000028E-3,,,,,-107.9999856E-6,-1.7600000,
,,,-107.8999849E-6,4.80000023E3,,,,,-107.8999849E-6,-112.0000035E-3,,,,,-107.8999849E-6,-1.6799999,
,,,-107.7999841E-6,5.00000024E3,,,,,-107.7999841E-6,-120.0000048E-3,,,,,-107.7999841E-6,-1.7600000,
,,,-107.6999833E-6,4.60000022E3,,,,,-107.6999833E-6,-116.0000041E-3,,,,,-107.6999833E-6,-1.6799999,
,,,-107.5999826E-6,4.80000023E3,,,,,-107.5999826E-6,-120.0000048E-3,,,,,-107.5999826E-6,-1.7600000,
,,,-107.4999818E-6,5.00000024E3,,,,,-107.4999818E-6,-112.0000035E-3,,,,,-107.4999818E-6,-1.7600000,
,,,-107.3999883E-6,4.40000021E3,,,,,-107.3999883E-6,-112.0000035E-3,,,,,-107.3999883E-6,-1.6799999,
,,,-107.2999876E-6,4.80000023E3,,,,,-107.2999876E-6,-116.0000041E-3,,,,,-107.2999876E-6,-1.6799999,
,,,-107.1999868E-6,5.00000024E3,,,,,-107.1999868E-6,-124.0000054E-3,,,,,-107.1999868E-6,-1.7600000,
,,,-107.0999861E-6,4.80000023E3,,,,,-107.0999861E-6,-124.0000054E-3,,,,,-107.0999861E-6,-1.5999999,
,,,-106.9999853E-6,4.60000022E3,,,,,-106.9999853E-6,-116.0000041E-3,,,,,-106.9999853E-6,-1.8399999,
,,,-106.8999845E-6,4.40000021E3,,,,,-106.8999845E-6,-120.0000048E-3,,,,,-106.8999845E-6,-1.7600000,
,,,-106.7999838E-6,4.00000019E3,,,,,-106.7999838E-6,-116.0000041E-3,,,,,-106.7999838E-6,-1.5999999,
,,,-106.6999830E-6,4.40000021E3,,,,,-106.6999830E-6,-116.0000041E-3,,,,,-106.6999830E-6,-1.7600000,
,,,-106.5999822E-6,4.60000022E3,,,,,-106.5999822E-6,-116.0000041E-3,,,,,-106.5999822E-6,-1.9200000,
,,,-106.4999815E-6,4.60000022E3,,,,,-106.4999815E-6,-120.0000048E-3,,,,,-106.4999815E-6,-1.6799999,
,,,-106.3999880E-6,4.40000021E3,,,,,-106.3999880E-6,-120.0000048E-3,,,,,-106.3999880E-6,-1.7600000,
,,,-106.2999872E-6,4.40000021E3,,,,,-106.2999872E-6,-120.0000048E-3,,,,,-106.2999872E-6,-1.6799999,
,,,-106.1999865E-6,4.40000021E3,,,,,-106.1999865E-6,-120.0000048E-3,,,,,-106.1999865E-6,-1.6799999,
,,,-106.0999857E-6,4.20000020E3,,,,,-106.0999857E-6,-120.0000048E-3,,,,,-106.0999857E-6,-1.7600000,
,,,-105.9999850E-6,4.20000020E3,,,,,-105.9999850E-6,-120.0000048E-3,,,,,-105.9999850E-6,-1.7600000,
,,,-105.8999842E-6,4.40000021E3,,,,,-105.8999842E-6,-128.0000061E-3,,,,,-105.8999842E-6,-1.7600000,
,,,-105.7999834E-6,4.00000019E3,,,,,-105.7999834E-6,-124.0000054E-3,,,,,-105.7999834E-6,-1.9200000,
,,,-105.6999827E-6,4.00000019E3,,,,,-105.6999827E-6,-124.0000054E-3,,,,,-105.6999827E-6,-1.5999999,
,,,-105.5999819E-6,4.20000020E3,,,,,-105.5999819E-6,-124.0000054E-3,,,,,-105.5999819E-6,-1.7600000,
,,,-105.4999811E-6,4.00000019E3,,,,,-105.4999811E-6,-124.0000054E-3,,,,,-105.4999811E-6,-1.7600000,
,,,-105.3999877E-6,4.20000020E3,,,,,-105.3999877E-6,-128.0000061E-3,,,,,-105.3999877E-6,-1.8399999,
,,,-105.2999869E-6,4.00000019E3,,,,,-105.2999869E-6,-128.0000061E-3,,,,,-105.2999869E-6,-1.8399999,
,,,-105.1999861E-6,4.20000020E3,,,,,-105.1999861E-6,-124.0000054E-3,,,,,-105.1999861E-6,-1.7600000,
,,,-105.0999854E-6,4.20000020E3,,,,,-105.0999854E-6,-124.0000054E-3,,,,,-105.0999854E-6,-1.7600000,
,,,-104.9999846E-6,4.00000019E3,,,,,-104.9999846E-6,-124.0000054E-3,,,,,-104.9999846E-6,-1.8399999,
,,,-104.8999839E-6,4.00000019E3,,,,,-104.8999839E-6,-128.0000061E-3,,,,,-104.8999839E-6,-1.7600000,
,,,-104.7999831E-6,4.20000020E3,,,,,-104.7999831E-6,-128.0000061E-3,,,,,-104.7999831E-6,-2.0000000,
,,,-104.6999823E-6,4.00000019E3,,,,,-104.6999823E-6,-128.0000061E-3,,,,,-104.6999823E-6,-1.8399999,
,,,-104.5999816E-6,4.00000019E3,,,,,-104.5999816E-6,-120.0000048E-3,,,,,-104.5999816E-6,-1.9200000,
,,,-104.4999881E-6,3.80000018E3,,,,,-104.4999881E-6,-124.0000054E-3,,,,,-104.4999881E-6,-1.7600000,
,,,-104.3999873E-6,3.80000018E3,,,,,-104.3999873E-6,-128.0000061E-3,,,,,-104.3999873E-6,-1.8399999,
,,,-104.2999866E-6,3.80000018E3,,,,,-104.2999866E-6,-128.0000061E-3,,,,,-104.2999866E-6,-1.8399999,
,,,-104.1999858E-6,3.80000018E3,,,,,-104.1999858E-6,-131.9999993E-3,,,,,-104.1999858E-6,-1.9200000,
,,,-104.0999850E-6,3.60000017E3,,,,,-104.0999850E-6,-131.9999993E-3,,,,,-104.0999850E-6,-1.7600000,
,,,-103.9999843E-6,3.60000017E3,,,,,-103.9999843E-6,-140.0000006E-3,,,,,-103.9999843E-6,-1.8399999,
,,,-103.8999835E-6,3.60000017E3,,,,,-103.8999835E-6,-124.0000054E-3,,,,,-103.8999835E-6,-1.7600000,
,,,-103.7999828E-6,3.60000017E3,,,,,-103.7999828E-6,-131.9999993E-3,,,,,-103.7999828E-6,-1.7600000,
,,,-103.6999820E-6,3.80000018E3,,,,,-103.6999820E-6,-128.0000061E-3,,,,,-103.6999820E-6,-1.8399999,
,,,-103.5999812E-6,3.60000017E3,,,,,-103.5999812E-6,-128.0000061E-3,,,,,-103.5999812E-6,-1.9200000,
,,,-103.4999877E-6,3.40000016E3,,,,,-103.4999877E-6,-128.0000061E-3,,,,,-103.4999877E-6,-1.9200000,
,,,-103.3999870E-6,3.40000016E3,,,,,-103.3999870E-6,-124.0000054E-3,,,,,-103.3999870E-6,-1.9200000,
,,,-103.2999862E-6,3.40000016E3,,,,,-103.2999862E-6,-131.9999993E-3,,,,,-103.2999862E-6,-1.8399999,
,,,-103.1999855E-6,3.60000017E3,,,,,-103.1999855E-6,-124.0000054E-3,,,,,-103.1999855E-6,-1.8399999,
,,,-103.0999847E-6,3.40000016E3,,,,,-103.0999847E-6,-128.0000061E-3,,,,,-103.0999847E-6,-1.9200000,
,,,-102.9999839E-6,3.40000016E3,,,,,-102.9999839E-6,-136.0000074E-3,,,,,-102.9999839E-6,-2.0000000,
,,,-102.8999832E-6,3.20000015E3,,,,,-102.8999832E-6,-128.0000061E-3,,,,,-102.8999832E-6,-1.7600000,
,,,-102.7999824E-6,3.40000016E3,,,,,-102.7999824E-6,-140.0000006E-3,,,,,-102.7999824E-6,-1.9200000,
,,,-102.6999817E-6,3.20000015E3,,,,,-102.6999817E-6,-136.0000074E-3,,,,,-102.6999817E-6,-1.9200000,
,,,-102.5999882E-6,3.20000015E3,,,,,-102.5999882E-6,-131.9999993E-3,,,,,-102.5999882E-6,-1.7600000,
,,,-102.4999874E-6,3.00000014E3,,,,,-102.4999874E-6,-136.0000074E-3,,,,,-102.4999874E-6,-1.9200000,
,,,-102.3999866E-6,3.40000016E3,,,,,-102.3999866E-6,-140.0000006E-3,,,,,-102.3999866E-6,-1.8399999,
,,,-102.2999859E-6,2.80000013E3,,,,,-102.2999859E-6,-140.0000006E-3,,,,,-102.2999859E-6,-1.8399999,
,,,-102.1999851E-6,3.00000014E3,,,,,-102.1999851E-6,-144.0000087E-3,,,,,-102.1999851E-6,-2.0000000,
,,,-102.0999844E-6,3.00000014E3,,,,,-102.0999844E-6,-140.0000006E-3,,,,,-102.0999844E-6,-1.8399999,
,,,-101.9999836E-6,3.20000015E3,,,,,-101.9999836E-6,-131.9999993E-3,,,,,-101.9999836E-6,-1.9200000,
,,,-101.8999828E-6,3.00000014E3,,,,,-101.8999828E-6,-136.0000074E-3,,,,,-101.8999828E-6,-1.9200000,
,,,-101.7999821E-6,3.00000014E3,,,,,-101.7999821E-6,-140.0000006E-3,,,,,-101.7999821E-6,-1.9200000,
,,,-101.6999813E-6,2.6000001E3,,,,,-101.6999813E-6,-140.0000006E-3,,,,,-101.6999813E-6,-1.8399999,
,,,-101.5999878E-6,3.00000014E3,,,,,-101.5999878E-6,-140.0000006E-3,,,,,-101.5999878E-6,-2.0000000,
,,,-101.4999871E-6,3.20000015E3,,,,,-101.4999871E-6,-136.0000074E-3,,,,,-101.4999871E-6,-1.9200000,
,,,-101.3999863E-6,2.80000013E3,,,,,-101.3999863E-6,-131.9999993E-3,,,,,-101.3999863E-6,-1.9200000,
,,,-101.2999855E-6,2.80000013E3,,,,,-101.2999855E-6,-140.0000006E-3,,,,,-101.2999855E-6,-1.8399999,
,,,-101.1999848E-6,2.80000013E3,,,,,-101.1999848E-6,-148.0000019E-3,,,,,-101.1999848E-6,-1.8399999,
,,,-101.0999840E-6,2.6000001E3,,,,,-101.0999840E-6,-140.0000006E-3,,,,,-101.0999840E-6,-1.9200000,
,,,-100.9999833E-6,2.6000001E3,,,,,-100.9999833E-6,-140.0000006E-3,,,,,-100.9999833E-6,-2.0000000,
,,,-100.8999825E-6,2.6000001E3,,,,,-100.8999825E-6,-144.0000087E-3,,,,,-100.8999825E-6,-1.9200000,
,,,-100.7999817E-6,2.80000013E3,,,,,-100.7999817E-6,-144.0000087E-3,,,,,-100.7999817E-6,-1.9200000,
,,,-100.6999883E-6,2.80000013E3,,,,,-100.6999883E-6,-144.0000087E-3,,,,,-100.6999883E-6,-2.0000000,
,,,-100.5999875E-6,2.80000013E3,,,,,-100.5999875E-6,-148.0000019E-3,,,,,-100.5999875E-6,-2.0000000,
,,,-100.4999867E-6,2.80000013E3,,,,,-100.4999867E-6,-148.0000019E-3,,,,,-100.4999867E-6,-1.9200000,
,,,-100.3999860E-6,2.4000001E3,,,,,-100.3999860E-6,-140.0000006E-3,,,,,-100.3999860E-6,-1.9200000,
,,,-100.2999852E-6,2.6000001E3,,,,,-100.2999852E-6,-148.0000019E-3,,,,,-100.2999852E-6,-2.0000000,
,,,-100.1999844E-6,2.4000001E3,,,,,-100.1999844E-6,-140.0000006E-3,,,,,-100.1999844E-6,-1.9200000,
,,,-100.0999837E-6,2.6000001E3,,,,,-100.0999837E-6,-140.0000006E-3,,,,,-100.0999837E-6,-1.9200000,
,,,-99.999982922E-6,2.4000001E3,,,,,-99.999982922E-6,-140.0000006E-3,,,,,-99.999982922E-6,-2.0799999,
,,,-99.899982160E-6,2.2000001E3,,,,,-99.899982160E-6,-140.0000006E-3,,,,,-99.899982160E-6,-1.9200000,
,,,-99.799981399E-6,2.2000001E3,,,,,-99.799981399E-6,-144.0000087E-3,,,,,-99.799981399E-6,-2.0000000,
,,,-99.699987913E-6,2.4000001E3,,,,,-99.699987913E-6,-144.0000087E-3,,,,,-99.699987913E-6,-1.9200000,
,,,-99.599987152E-6,2.4000001E3,,,,,-99.599987152E-6,-136.0000074E-3,,,,,-99.599987152E-6,-2.0000000,
,,,-99.499986391E-6,2.2000001E3,,,,,-99.499986391E-6,-144.0000087E-3,,,,,-99.499986391E-6,-1.9200000,
,,,-99.399985629E-6,2.4000001E3,,,,,-99.399985629E-6,-148.0000019E-3,,,,,-99.399985629E-6,-2.0799999,
,,,-99.299984868E-6,2.0000001E3,,,,,-99.299984868E-6,-140.0000006E-3,,,,,-99.299984868E-6,-1.8399999,
,,,-99.199984106E-6,2.2000001E3,,,,,-99.199984106E-6,-144.0000087E-3,,,,,-99.199984106E-6,-2.0000000,
,,,-99.099983345E-6,2.2000001E3,,,,,-99.099983345E-6,-148.0000019E-3,,,,,-99.099983345E-6,-1.9200000,
,,,-98.999982583E-6,2.0000001E3,,,,,-98.999982583E-6,-144.0000087E-3,,,,,-98.999982583E-6,-1.8399999,
,,,-98.899981822E-6,2.0000001E3,,,,,-98.899981822E-6,-148.0000019E-3,,,,,-98.899981822E-6,-2.0000000,
,,,-98.799981060E-6,2.2000001E3,,,,,-98.799981060E-6,-148.0000019E-3,,,,,-98.799981060E-6,-1.9200000,
,,,-98.699987575E-6,2.2000001E3,,,,,-98.699987575E-6,-144.0000087E-3,,,,,-98.699987575E-6,-2.0000000,
,,,-98.599986813E-6,2.0000001E3,,,,,-98.599986813E-6,-148.0000019E-3,,,,,-98.599986813E-6,-1.9200000,
,,,-98.499986052E-6,2.0000001E3,,,,,-98.499986052E-6,-148.0000019E-3,,,,,-98.499986052E-6,-1.9200000,
,,,-98.399985291E-6,2.0000001E3,,,,,-98.399985291E-6,-140.0000006E-3,,,,,-98.399985291E-6,-2.0000000,
,,,-98.299984529E-6,2.0000001E3,,,,,-98.299984529E-6,-148.0000019E-3,,,,,-98.299984529E-6,-1.9200000,
,,,-98.199983768E-6,2.0000001E3,,,,,-98.199983768E-6,-144.0000087E-3,,,,,-98.199983768E-6,-2.0799999,
,,,-98.099983006E-6,1.6000001E3,,,,,-98.099983006E-6,-152.00001001E-3,,,,,-98.099983006E-6,-1.8399999,
,,,-97.999982245E-6,1.8000001E3,,,,,-97.999982245E-6,-148.0000019E-3,,,,,-97.999982245E-6,-2.0799999,
,,,-97.899981483E-6,2.0000001E3,,,,,-97.899981483E-6,-152.00001001E-3,,,,,-97.899981483E-6,-2.0799999,
,,,-97.799987998E-6,1.8000001E3,,,,,-97.799987998E-6,-144.0000087E-3,,,,,-97.799987998E-6,-2.0000000,
,,,-97.699987236E-6,1.8000001E3,,,,,-97.699987236E-6,-152.00001001E-3,,,,,-97.699987236E-6,-1.9200000,
,,,-97.599986475E-6,1.6000001E3,,,,,-97.599986475E-6,-152.00001001E-3,,,,,-97.599986475E-6,-2.0000000,
,,,-97.499985714E-6,1.6000001E3,,,,,-97.499985714E-6,-152.00001001E-3,,,,,-97.499985714E-6,-2.0000000,
,,,-97.399984952E-6,1.6000001E3,,,,,-97.399984952E-6,-148.0000019E-3,,,,,-97.399984952E-6,-2.0799999,
,,,-97.299984191E-6,1.4000001E3,,,,,-97.299984191E-6,-156.00000322E-3,,,,,-97.299984191E-6,-2.0799999,
,,,-97.199983429E-6,1.4000001E3,,,,,-97.199983429E-6,-152.00001001E-3,,,,,-97.199983429E-6,-2.0799999,
,,,-97.099982668E-6,1.4000001E3,,,,,-97.099982668E-6,-148.0000019E-3,,,,,-97.099982668E-6,-1.8399999,
,,,-96.999981906E-6,1.4000001E3,,,,,-96.999981906E-6,-152.00001001E-3,,,,,-96.999981906E-6,-2.0799999,
,,,-96.899981145E-6,1.4000001E3,,,,,-96.899981145E-6,-148.0000019E-3,,,,,-96.899981145E-6,-2.0000000,
,,,-96.799987659E-6,1.4000001E3,,,,,-96.799987659E-6,-152.00001001E-3,,,,,-96.799987659E-6,-2.0000000,
,,,-96.699986898E-6,1.4000001E3,,,,,-96.699986898E-6,-144.0000087E-3,,,,,-96.699986898E-6,-2.0799999,
,,,-96.599986136E-6,1.2000001E3,,,,,-96.599986136E-6,-144.0000087E-3,,,,,-96.599986136E-6,-2.1599998,
,,,-96.499985375E-6,1.4000001E3,,,,,-96.499985375E-6,-148.0000019E-3,,,,,-96.499985375E-6,-2.0000000,
,,,-96.399984614E-6,1.4000001E3,,,,,-96.399984614E-6,-148.0000019E-3,,,,,-96.399984614E-6,-2.0799999,
,,,-96.299983852E-6,1.2000001E3,,,,,-96.299983852E-6,-152.00001001E-3,,,,,-96.299983852E-6,-1.9200000,
,,,-96.199983091E-6,1.2000001E3,,,,,-96.199983091E-6,-152.00001001E-3,,,,,-96.199983091E-6,-2.0000000,
,,,-96.099982329E-6,1.2000001E3,,,,,-96.099982329E-6,-152.00001001E-3,,,,,-96.099982329E-6,-2.0799999,
,,,-95.999981568E-6,1.4000001E3,,,,,-95.999981568E-6,-152.00001001E-3,,,,,-95.999981568E-6,-2.0000000,
,,,-95.899988082E-6,1.0000000E3,,,,,-95.899988082E-6,-152.00001001E-3,,,,,-95.899988082E-6,-2.0000000,
,,,-95.799987321E-6,1.2000001E3,,,,,-95.799987321E-6,-156.00000322E-3,,,,,-95.799987321E-6,-2.0000000,
,,,-95.699986559E-6,1.0000000E3,,,,,-95.699986559E-6,-152.00001001E-3,,,,,-95.699986559E-6,-1.9200000,
,,,-95.599985798E-6,1.0000000E3,,,,,-95.599985798E-6,-160.00001132E-3,,,,,-95.599985798E-6,-2.0000000,
,,,-95.499985036E-6,800.000000000,,,,,-95.499985036E-6,-156.00000322E-3,,,,,-95.499985036E-6,-2.0000000,
,,,-95.399984275E-6,1.0000000E3,,,,,-95.399984275E-6,-152.00001001E-3,,,,,-95.399984275E-6,-2.0799999,
,,,-95.299983514E-6,800.000000000,,,,,-95.299983514E-6,-152.00001001E-3,,,,,-95.299983514E-6,-2.0000000,
,,,-95.199982752E-6,1.0000000E3,,,,,-95.199982752E-6,-152.00001001E-3,,,,,-95.199982752E-6,-2.0000000,
,,,-95.099981991E-6,800.000000000,,,,,-95.099981991E-6,-152.00001001E-3,,,,,-95.099981991E-6,-2.0000000,
,,,-94.999981229E-6,400.00000000,,,,,-94.999981229E-6,-156.00000322E-3,,,,,-94.999981229E-6,-2.1599998,
,,,-94.899987744E-6,800.000000000,,,,,-94.899987744E-6,-156.00000322E-3,,,,,-94.899987744E-6,-2.0000000,
,,,-94.799986982E-6,600.000000000,,,,,-94.799986982E-6,-152.00001001E-3,,,,,-94.799986982E-6,-2.0000000,
,,,-94.699986221E-6,800.000000000,,,,,-94.699986221E-6,-152.00001001E-3,,,,,-94.699986221E-6,-2.0799999,
,,,-94.599985459E-6,600.000000000,,,,,-94.599985459E-6,-152.00001001E-3,,,,,-94.599985459E-6,-2.0000000,
,,,-94.499984698E-6,600.000000000,,,,,-94.499984698E-6,-160.00001132E-3,,,,,-94.499984698E-6,-1.9200000,
,,,-94.399983936E-6,600.000000000,,,,,-94.399983936E-6,-156.00000322E-3,,,,,-94.399983936E-6,-2.0799999,
,,,-94.299983175E-6,400.00000000,,,,,-94.299983175E-6,-156.00000322E-3,,,,,-94.299983175E-6,-2.0000000,
,,,-94.199982414E-6,600.000000000,,,,,-94.199982414E-6,-156.00000322E-3,,,,,-94.199982414E-6,-2.0000000,
,,,-94.099981652E-6,200.00000000,,,,,-94.099981652E-6,-156.00000322E-3,,,,,-94.099981652E-6,-2.0000000,
,,,-93.999988167E-6,200.00000000,,,,,-93.999988167E-6,-160.00001132E-3,,,,,-93.999988167E-6,-2.0799999,
,,,-93.899987405E-6,400.00000000,,,,,-93.899987405E-6,-160.00001132E-3,,,,,-93.899987405E-6,-2.0000000,
,,,-93.799986644E-6,400.00000000,,,,,-93.799986644E-6,-160.00001132E-3,,,,,-93.799986644E-6,-2.0799999,
,,,-93.699985882E-6,200.00000000,,,,,-93.699985882E-6,-156.00000322E-3,,,,,-93.699985882E-6,-2.0799999,
,,,-93.599985121E-6,400.00000000,,,,,-93.599985121E-6,-152.00001001E-3,,,,,-93.599985121E-6,-2.0799999,
,,,-93.499984359E-6,400.00000000,,,,,-93.499984359E-6,-152.00001001E-3,,,,,-93.499984359E-6,-2.0000000,
,,,-93.399983598E-6,200.00000000,,,,,-93.399983598E-6,-156.00000322E-3,,,,,-93.399983598E-6,-2.0000000,
,,,-93.299982836E-6,0.0,,,,,-93.299982836E-6,-152.00001001E-3,,,,,-93.299982836E-6,-2.1599998,
,,,-93.199982075E-6,0.0,,,,,-93.199982075E-6,-160.00001132E-3,,,,,-93.199982075E-6,-2.1599998,
,,,-93.099981314E-6,0.0,,,,,-93.099981314E-6,-152.00001001E-3,,,,,-93.099981314E-6,-2.0000000,
,,,-92.999987828E-6,0.0,,,,,-92.999987828E-6,-156.00000322E-3,,,,,-92.999987828E-6,-2.0799999,
,,,-92.899987067E-6,0.0,,,,,-92.899987067E-6,-156.00000322E-3,,,,,-92.899987067E-6,-2.0000000,
,,,-92.799986305E-6,-200.00000000,,,,,-92.799986305E-6,-160.00001132E-3,,,,,-92.799986305E-6,-2.0799999,
,,,-92.699985544E-6,0.0,,,,,-92.699985544E-6,-156.00000322E-3,,,,,-92.699985544E-6,-2.1599998,
,,,-92.599984782E-6,-400.00000000,,,,,-92.599984782E-6,-156.00000322E-3,,,,,-92.599984782E-6,-2.0799999,
,,,-92.499984021E-6,-200.00000000,,,,,-92.499984021E-6,-160.00001132E-3,,,,,-92.499984021E-6,-2.0000000,
,,,-92.399983259E-6,-400.00000000,,,,,-92.399983259E-6,-168.00001264E-3,,,,,-92.399983259E-6,-2.0000000,
,,,-92.299982498E-6,-200.00000000,,,,,-92.299982498E-6,-168.00001264E-3,,,,,-92.299982498E-6,-2.0000000,
,,,-92.199981736E-6,-200.00000000,,,,,-92.199981736E-6,-160.00001132E-3,,,,,-92.199981736E-6,-2.0799999,
,,,-92.099980975E-6,-200.00000000,,,,,-92.099980975E-6,-160.00001132E-3,,,,,-92.099980975E-6,-2.0799999,
,,,-91.999987490E-6,-400.00000000,,,,,-91.999987490E-6,-160.00001132E-3,,,,,-91.999987490E-6,-2.0799999,
,,,-91.899986728E-6,-400.00000000,,,,,-91.899986728E-6,-164.00000453E-3,,,,,-91.899986728E-6,-2.0799999,
,,,-91.799985967E-6,-400.00000000,,,,,-91.799985967E-6,-156.00000322E-3,,,,,-91.799985967E-6,-2.0000000,
,,,-91.699985205E-6,-400.00000000,,,,,-91.699985205E-6,-160.00001132E-3,,,,,-91.699985205E-6,-2.0799999,
,,,-91.599984444E-6,-400.00000000,,,,,-91.599984444E-6,-160.00001132E-3,,,,,-91.599984444E-6,-2.1599998,
,,,-91.499983682E-6,-400.00000000,,,,,-91.499983682E-6,-164.00000453E-3,,,,,-91.499983682E-6,-2.0799999,
,,,-91.399982921E-6,-200.00000000,,,,,-91.399982921E-6,-164.00000453E-3,,,,,-91.399982921E-6,-2.1599998,
,,,-91.299982159E-6,-400.00000000,,,,,-91.299982159E-6,-164.00000453E-3,,,,,-91.299982159E-6,-2.0000000,
,,,-91.199981398E-6,-400.00000000,,,,,-91.199981398E-6,-164.00000453E-3,,,,,-91.199981398E-6,-2.0799999,
,,,-91.099987912E-6,-400.00000000,,,,,-91.099987912E-6,-172.00000584E-3,,,,,-91.099987912E-6,-2.0799999,
,,,-90.999987151E-6,-600.000000000,,,,,-90.999987151E-6,-168.00001264E-3,,,,,-90.999987151E-6,-2.0799999,
,,,-90.899986390E-6,-400.00000000,,,,,-90.899986390E-6,-168.00001264E-3,,,,,-90.899986390E-6,-1.9200000,
,,,-90.799985628E-6,-400.00000000,,,,,-90.799985628E-6,-164.00000453E-3,,,,,-90.799985628E-6,-2.0799999,
,,,-90.699984867E-6,-600.000000000,,,,,-90.699984867E-6,-164.00000453E-3,,,,,-90.699984867E-6,-2.0000000,
,,,-90.599984105E-6,-600.000000000,,,,,-90.599984105E-6,-164.00000453E-3,,,,,-90.599984105E-6,-2.0799999,
